strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb4+,0.49078122081468617,-0.043945517896843034,1.0255079595262153,0.27282477786805553,1.7988880066166113,0.07203639813773734,1.6335919175984535,0.957006095757563,2.7885115518836052,-0.6335919175984535,-1.7885115518836052,0.04299390424243699
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",shielded,0.4527000537255693,0.35987365227976087,0.5455264551713778,0.04736127917554162,9.558442288850875,1.1954235494526258e-21,1.5725524345235038,1.4331483280966306,1.725516550411843,-0.5725524345235038,-0.725516550411843,-0.4331483280966306
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",flu_vaccine,-0.17418815597083423,-0.28036877343388794,-0.06800753850778052,0.05417477989421893,-3.2152997448434877,0.001303083778291624,0.8401388056533072,0.7555050798747642,0.934253430673911,0.15986119434669277,0.06574656932608902,0.24449492012523577
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catMild,0.31273825473722366,0.12754503107362303,0.4979314784008243,0.09448807484442633,3.309817193885515,9.335692144329049e-4,1.3671636355858756,1.1360360240111893,1.6453143799689747,-0.3671636355858756,-0.6453143799689747,-0.1360360240111893
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catModerate,0.7041242005078505,0.5252305689519714,0.8830178320637296,0.09127393817793049,7.714405826723753,1.2154714310838178e-14,2.0220749769672133,1.6908486606416884,2.4181863863116133,-1.0220749769672133,-1.4181863863116133,-0.6908486606416884
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catSevere,1.194578244023697,1.0007791923202225,1.3883772957271714,0.09887888411834941,12.081226994773635,1.3272422574523604e-33,3.3021647690428937,2.7204007181880776,4.0083404216901215,-2.3021647690428937,-3.0083404216901215,-1.7204007181880776
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1",1.59085977547718,1.3487953888881452,1.832924162066215,0.12350450747993735,12.880985544075035,5.759535714355782e-38,4.907966864380607,3.852781630647904,6.252142231535511,-3.907966864380607,-5.252142231535511,-2.852781630647904
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2",0.514671846007331,0.028132152547883538,1.0012115394667784,0.24823909893100618,2.073290824143602,0.03814522214018015,1.6730893807439409,1.0285315985118526,2.721577129966888,-0.6730893807439409,-1.7215771299668878,-0.028531598511852607
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3",1.8247973869001715,1.1262060373880303,2.5233887364123126,0.3564307074122488,5.119641346696892,3.0611726283727996e-7,6.201538378888627,3.083933946629924,12.470785344431933,-5.201538378888627,-11.470785344431933,-2.083933946629924
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4",-0.5142125336891505,-0.924188496132592,-0.10423657124570906,0.20917525305428042,-2.4582857014912456,0.013960206550350452,0.5979712915118617,0.3968533364560546,0.9010121186469077,0.4020287084881383,0.09898788135309233,0.6031466635439454
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionEast Midlands,0.6479664474254332,0.3214592270685484,0.974473667782318,0.16658837760914597,3.8896257753689705,1.003989235912802e-4,1.911649434048511,1.379138773349075,2.6497721834211845,-0.9116494340485111,-1.6497721834211845,-0.379138773349075
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionLondon,1.5937734665064993,1.0723954124566473,2.1151515205563514,0.2660140993214242,5.991312004033089,2.0815485356127145e-9,4.922288016980748,2.9223714072546927,8.290841903929376,-3.9222880169807484,-7.290841903929376,-1.9223714072546927
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionNorth East,1.367025864537278,0.9311887599985013,1.8028629690760547,0.22236995576276108,6.147529507069342,7.869906327220692e-10,3.923663817203049,2.537523892275116,6.066992234948097,-2.923663817203049,-5.066992234948097,-1.5375238922751162
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionNorth West,1.0036309977187556,0.6153063619164064,1.3919556335211047,0.1981284548417239,5.065557082754783,4.0720772820983385e-7,2.728169844395018,1.8502233507099133,4.0227093107491925,-1.7281698443950182,-3.0227093107491925,-0.8502233507099133
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionSouth East,0.5963882351925497,-0.033413355952658264,1.2261898263377575,0.32133324699484417,1.8559804837191927,0.06345633988307978,1.8155496061656973,0.9671387044129515,3.4082188598265315,-0.8155496061656973,-2.4082188598265315,0.032861295587048533
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionSouth West,2.770737952393675,2.339269544745362,3.202206360041988,0.22014098782002173,12.586197508384569,2.5149964008756684e-36,15.970415068356886,10.373656302792355,24.586717547885772,-14.970415068356886,-23.586717547885772,-9.373656302792355
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionWest Midlands,4.189244197458153,3.632382531206316,4.746105863709991,0.284118315767173,14.744717130067466,3.32710906686698e-49,65.97290961977876,37.80277570225995,115.13505881101999,-64.97290961977876,-114.13505881101999,-36.80277570225995
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionYorkshire and The Humber,-0.9671146631040007,-1.3435951589193478,-0.5906341672886537,0.19208541523465594,-5.034815693438001,4.783088078869179e-7,0.3801783998638144,0.2609059819629325,0.5539758599461504,0.6198216001361856,0.4460241400538496,0.7390940180370675
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionEast Midlands",-0.46342506396005584,-0.9401107096067751,0.013260581686663386,0.2432114311317733,-1.9054411291588083,0.05672275316287113,0.6291251572344357,0.3905845914982727,1.013348893121924,0.37087484276556426,-0.01334889312192411,0.6094154085017274
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionEast Midlands",0.03468363163947993,-0.8121531833933984,0.8815204466723583,0.43206753884898874,0.08027363437641204,0.9360196272475441,1.0352921233118022,0.44390123570778967,2.414568138974548,-0.035292123311802204,-1.414568138974548,0.5560987642922104
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionEast Midlands",-0.916955220515792,-1.816249507216136,-0.017660933815448088,0.45883204680997347,-1.998455048837405,0.04566734864775392,0.3997342928328193,0.16263456831250583,0.982494106416042,0.6002657071671806,0.017505893583958043,0.8373654316874941
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionEast Midlands",0.2273959667553189,-0.29096552684458565,0.7457574603552235,0.26447500958623427,0.8598013366596535,0.3898985623416678,1.2553268372367314,0.7475414476864123,2.108037585292301,-0.25532683723673144,-1.1080375852923008,0.2524585523135877
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionLondon",0.6046053556329736,0.07518015772329345,1.1340305535426536,0.27011986040851704,2.238285458605657,0.0252024457743693,1.830529658101608,1.0780783575326176,3.108158888245012,-0.830529658101608,-2.108158888245012,-0.0780783575326176
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionLondon",-0.018362280986293087,-0.6977152166921872,0.660990654719601,0.3466150097984165,-0.05297601219569856,0.9577510203633602,0.9818052785361131,0.49772119073805193,1.9367099952726186,0.018194721463886898,-0.9367099952726186,0.5022788092619481
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionLondon",-0.035125791175747774,-1.3115834920605316,1.2413319097090358,0.6512658961865215,-0.053934639263972455,0.9569872386774733,0.9654839592562167,0.26939313656890546,3.4602190963489217,0.03451604074378334,-2.4602190963489217,0.7306068634310945
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionLondon",-0.2206587083912791,-0.891753621597281,0.4504362048147228,0.3424016555913849,-0.6444440463062733,0.5192875301677824,0.8019903461630266,0.4099362490083079,1.5689964400431837,0.19800965383697344,-0.5689964400431837,0.5900637509916922
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionNorth East",-0.8602742285653097,-1.3630445215961138,-0.35750393553450555,0.25652016924626786,-3.353631923341739,7.97583829704652e-4,0.42304605509673765,0.25588055597771364,0.6994199463459799,0.5769539449032624,0.3005800536540201,0.7441194440222864
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionNorth East",-0.82720701499757,-1.4760696918843208,-0.17834433811081907,0.33105846944377404,-2.4986734711466436,0.012465911426348418,0.43726886778211066,0.22853413513990764,0.8366542819277071,0.5627311322178894,0.16334571807229292,0.7714658648600924
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionNorth East",-1.8931919220710196,-3.0288699078108348,-0.7575139363312045,0.5794381910575391,-3.2672888174936032,0.0010858284370380863,0.15059036816474777,0.04837027011510638,0.46883052193070024,0.8494096318352522,0.5311694780692997,0.9516297298848936
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionNorth East",1.017662951215335,0.4547370521430285,1.5805888502876415,0.28721236895810043,3.543242078699596,3.952397130379727e-4,2.7667212399286982,1.5757589861054866,4.85781549524361,-1.7667212399286982,-3.85781549524361,-0.5757589861054866
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionNorth West",-0.3296142275418563,-0.7551357547664524,0.09590729968273981,0.21710680940111948,-1.5182122958330238,0.12896088878803616,0.7192011279099247,0.4699468128801057,1.1006570280089767,0.28079887209007526,-0.10065702800897669,0.5300531871198944
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionNorth West",-0.502815802339954,-1.09258891454111,0.08695730986120187,0.3009101783773636,-1.6709830323831247,0.09472502931416574,0.6048251915192769,0.3353471837074082,1.0908501101816432,0.39517480848072306,-0.09085011018164324,0.6646528162925918
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionNorth West",-1.023328979731041,-2.015113073398557,-0.03154488606352479,0.5060215909529884,-2.0223029966049664,0.04314505925190527,0.3593965227864697,0.13330532922710192,0.9689474632402403,0.6406034772135303,0.03105253675975972,0.8666946707728981
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionNorth West",0.7128007725389943,0.20345415579051596,1.2221473892874726,0.25987549810411803,2.7428548583422576,0.006090760034478399,2.0396959906076844,1.225628968362065,3.3944691595050838,-1.0396959906076844,-2.3944691595050838,-0.22562896836206492
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionSouth East",0.8514983542648994,0.15591004960855848,1.5470866589212404,0.3548985135150711,2.3992728113490385,0.016427670380932968,2.343155099407367,1.1687210714437613,4.697764037997791,-1.343155099407367,-3.697764037997791,-0.16872107144376125
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionSouth East",1.031873699733934,-0.6699692503133885,2.7337166497812566,0.8683031746864958,1.1883795082362747,0.23468392597487503,2.8063191110025802,0.5117243129068696,15.389980022722881,-1.8063191110025802,-14.389980022722881,0.4882756870931304
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionSouth East",1.1286525705402328,-0.6139266372070973,2.871231778287563,0.8890873615497902,1.2694506966928993,0.20428036446109393,3.091488130281949,0.541221510680387,17.658756481536354,-2.091488130281949,-16.658756481536354,0.45877848931961296
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionSouth East",0.34449156282497695,-0.4516415807876849,1.140624706437639,0.4061978433749083,0.8480881138185209,0.3963889006924965,1.4112721939764152,0.6365822921646438,3.128722287763355,-0.41127219397641523,-2.128722287763355,0.3634177078353562
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionSouth West",0.33905461522968305,-0.10338524078548977,0.7814944712448559,0.22573876841874754,1.5019777843420035,0.1331028463121335,1.403620002148194,0.9017795043115863,2.1847348503828523,-0.40362000214819393,-1.1847348503828523,0.09822049568841373
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionSouth West",-0.12206682620470997,-0.7255824798093256,0.4814488273999056,0.30792180793375296,-0.3964215039649667,0.6917941048952037,0.8850892193729327,0.4840425418183161,1.6184175120380802,0.11491078062706728,-0.6184175120380802,0.5159574581816839
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionSouth West",-0.33623139819970255,-1.4003263484965605,0.7278635520971555,0.5429155630870278,-0.6193069807906862,0.5357141465532972,0.7144577624467224,0.24651650052343968,2.0706520384498233,0.28554223755327757,-1.0706520384498233,0.7534834994765603
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionSouth West",0.4083128271255713,-0.1629217673771382,0.9795474216282809,0.2914515771761804,1.4009628325968848,0.16122518778170905,1.5042776664313215,0.8496576567615829,2.6632506394972992,-0.5042776664313215,-1.6632506394972992,0.1503423432384171
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionWest Midlands",-0.7044283051063744,-1.5377454410008435,0.12888883078809477,0.4251696166192689,-1.656817132671962,0.0975564521103913,0.4943911343663307,0.21486498153160644,1.1375636550811001,0.5056088656336692,-0.13756365508110013,0.7851350184683936
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionWest Midlands",1.9373703790306855,0.6708915491378353,3.2038492089235358,0.646174541921522,2.9982152705514347,0.0027156577810150103,6.940476131645291,1.95598039613755,24.627143006677926,-5.940476131645291,-23.627143006677926,-0.9559803961375499
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionWest Midlands",0.7478345177183024,-0.9856985838757523,2.481367619312357,0.8844719164576202,0.8455152773119565,0.39782320654090664,2.1124206506437866,0.3731784394157339,11.957606694140056,-1.1124206506437866,-10.957606694140056,0.6268215605842661
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionWest Midlands",1.1279997546955152,0.5147444323786317,1.7412550770123987,0.3128911179767401,3.60508716894728,3.120481714923218e-4,3.0894706164508925,1.6732108286386285,5.704498516591241,-2.0894706164508925,-4.704498516591241,-0.6732108286386285
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.4541315611785999,-0.8673869913565967,-0.040876131000603055,0.21084848162400077,-2.153828937637018,0.03125358946092873,0.634999186508908,0.42004770477522885,0.9599480303856047,0.36500081349109204,0.04005196961439528,0.5799522952247711
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.07951644471057673,-0.6326844147635328,0.4736515253423793,0.28223374226071224,-0.28173968170369845,0.7781431248876944,0.9235628321202533,0.5311640209476645,1.6058472924280123,0.07643716787974675,-0.6058472924280123,0.46883597905233554
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.6618595764275513,-1.617930018213792,0.29421086535868923,0.48780000516723904,-1.3568256855606984,0.17483660406859183,0.5158911030221416,0.19830877005953412,1.342066869243872,0.4841088969778584,-0.342066869243872,0.8016912299404659
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionYorkshire and The Humber",0.6926286361841483,0.22632050214745297,1.1589367702208435,0.23791668505894725,2.911223464686975,0.0036001643337899582,1.9989631800902048,1.253977503362448,3.186543446466749,-0.9989631800902048,-2.186543446466749,-0.25397750336244806
