strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_heart_disease,-0.1856801989947228,-0.3385988087184689,-0.032761589270976665,0.07802113249526453,-2.3798705947519103,0.01731871870091729,0.8305391597739434,0.7127683481822873,0.9677692586618561,0.16946084022605656,0.03223074133814385,0.2872316518177127
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dialysis,1.880829313968594,0.5425683166550384,3.21909031128215,0.6827987697067844,2.754588024193837,0.0058766079863948545,6.558942029564416,1.7204197756430106,25.005362735445114,-5.558942029564416,-24.005362735445114,-0.7204197756430106
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",diabetes,0.09712409648506226,-0.0885149515701674,0.28276314454029194,0.0947155404484607,1.0254293648666046,0.3051606384018973,1.101997119105048,0.9152894256196202,1.3267908669366726,-0.10199711910504794,-0.3267908669366726,0.08471057438037977
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",chronic_liver_disease,1.0435295713537256,0.7516021059754727,1.3354570367319785,0.1489453212818907,7.006125216775115,2.4500865900561486e-12,2.83922058144555,2.1203943933389424,3.80173308108509,-1.83922058144555,-2.80173308108509,-1.1203943933389424
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",current_copd,0.046619386872608325,-0.15026953202860627,0.24350830577382293,0.10045537594274656,0.46408055751220856,0.6425900308496266,1.047723155993067,0.8604760193194733,1.2757169136128075,-0.04772315599306709,-0.2757169136128075,0.13952398068052674
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_resp_conditions,0.1774573165433903,-0.003695054402960224,0.35860968748974087,0.09242637741063477,1.9199856308873544,0.054859714440201796,1.194177085208821,0.9963117639099625,1.431338023392756,-0.19417708520882093,-0.43133802339275595,0.0036882360900375444
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",lung_cancer,1.3851855606675372,1.1069340889098962,1.6634370324251782,0.1419676452998387,9.757051036114571,1.7208637771114279e-22,3.9955672561589233,3.025069568016891,5.277418366598108,-2.9955672561589233,-4.277418366598108,-2.025069568016891
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",haematological_cancer,0.42908392657808997,0.17474489911962465,0.6834229540365553,0.1297671944304381,3.3065670292201705,9.44467510371206e-4,1.535849927617375,1.1909423674115036,1.9806458017688884,-0.5358499276173749,-0.9806458017688884,-0.1909423674115036
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",cancer_excl_lung_and_haem,0.3315247096657335,0.15465629097852668,0.5083931283529404,0.09024064731919687,3.673784702508537,2.3898412114075886e-4,1.393090568655337,1.1672566954931538,1.662617434510859,-0.393090568655337,-0.6626174345108591,-0.1672566954931538
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",any_immunosuppression,-0.11466137992407203,-0.3086777824923336,0.07935502264418952,0.09898977945443806,-1.158315338775425,0.24673537405612322,0.8916680294875352,0.7344173740410888,1.0825885973194607,0.10833197051246479,-0.08258859731946067,0.26558262595891124
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dementia,0.6182901168504541,0.3943712274455019,0.8422090062554063,0.11424643063402994,5.411898764969271,6.235994269359864e-8,1.855752208037494,1.4834511442491423,2.3214895016843595,-0.855752208037494,-1.3214895016843595,-0.48345114424914226
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_neuro_conditions,0.5301088423392599,0.2877662731361125,0.7724514115424073,0.12364643999314004,4.287295633975961,1.8086152066388947e-5,1.6991172344489625,1.3334456056390782,2.165067224484078,-0.6991172344489625,-1.165067224484078,-0.3334456056390782
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",LD_incl_DS_and_CP,-0.45198082648062426,-1.2056451847513843,0.3016835317901358,0.3845296975942255,-1.1754120144904294,0.23982991909852075,0.6363663709910603,0.299498705167036,1.352133251803132,0.3636336290089397,-0.35213325180313193,0.7005012948329641
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",psychosis_schiz_bipolar,0.3060169379605644,-0.004613316144856772,0.6166471920659855,0.15848773577251066,1.9308556366772347,0.053500907722906166,1.3580053081934478,0.9953973088529654,1.852705849894952,-0.3580053081934478,-0.852705849894952,0.004602691147034599
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb1,0.7335418512386568,0.5388278028515003,0.9282558996258132,0.09934572773940546,7.383728197782355,1.5391750475802168e-13,2.0824432655172607,1.7139965423100012,2.530092591816828,-1.0824432655172607,-1.5300925918168282,-0.7139965423100012
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb2,1.0549664421240892,0.7476378781882657,1.3622950060599126,0.15680316901738608,6.727966333429882,1.7205071508351916e-11,2.8718787781326047,2.1120053060777226,3.905145357615358,-1.8718787781326047,-2.905145357615358,-1.1120053060777226
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb3,1.1424183081270285,0.6538321354882841,1.6310044807657729,0.2492832401475996,4.582812336082471,4.587637309494425e-6,3.134339004915253,1.9228955240975685,5.109004038242621,-2.134339004915253,-4.109004038242621,-0.9228955240975685
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb4+,0.82815395804612435,0.13468125856580715,1.5216266575264417,0.3538191032847244,2.3406140323059224,0.019252058236087666,2.2890890829196775,1.144172031189245,4.579668692037247,-1.2890890829196775,-3.579668692037247,-0.14417203118924493
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",shielded,0.5999367173542903,0.4147464585664222,0.7851269761421584,0.09448656212492947,6.349439580213091,2.1610071835749104e-10,1.8220034955404594,1.5139868336337146,2.192685341783363,-0.8220034955404594,-1.192685341783363,-0.5139868336337146
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",flu_vaccine,-0.18283385901095178,-0.2955915827859836,-0.07007613523592,0.05753050804221422,-3.178033103354373,0.0014827782031179744,0.8329065241561477,0.7440912656513881,0.9323228345847757,0.16709347584385226,0.06767716541522428,0.25590873434861194
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catMild,0.18319054378832417,0.042401135059777134,0.3239799525168712,0.07183265092577004,2.5502406138070612,0.010764859536099479,1.2010432376075508,1.0433129042067877,1.3826195887987591,-0.20104323760755083,-0.3826195887987591,-0.043312904206787683
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catModerate,0.6082101733318516,0.43381258960169766,0.7826077570620055,0.08897999407426861,6.835358663029343,8.180011182698292e-12,1.837140291717379,1.543129642474459,2.1871684390945645,-0.8371402917173789,-1.1871684390945645,-0.5431296424744589
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catSevere,0.9063665024217383,0.7102038942594288,1.102529110584048,0.10008480242984834,9.055985328612012,1.35340274428381e-19,2.475312133023257,2.0344060200704166,3.0117735080630896,-1.475312133023257,-2.0117735080630896,-1.0344060200704166
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1",0.8230566281580901,0.4461496783966797,1.1999635779195006,0.19230299777669613,4.279998947878235,1.8689419692523028e-5,2.277450528696234,1.5622852893914647,3.319995999372874,-1.2774505286962339,-2.319995999372874,-0.5622852893914647
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2",1.065528897332892,0.5314784718670635,1.5995793227987205,0.27247971374900265,3.9104889045590174,9.210949158314182e-5,2.9023736358623005,1.7014459899865977,4.950949234782883,-1.9023736358623005,-3.9509492347828834,-0.7014459899865977
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3",1.2646010080243584,0.8007810629028154,1.7284209531459014,0.23664717759106577,5.343824595320681,9.10056361472981e-8,3.5416793525214256,2.227279894983112,5.631754080091355,-2.5416793525214256,-4.631754080091355,-1.2272798949831119
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4",1.6176312377262927,0.84564845420401,2.3896140212485752,0.3938760046672207,4.106955535646307,4.009083680676737e-5,5.041134912201946,2.3294878911257655,10.909282379115536,-4.041134912201946,-9.909282379115536,-1.3294878911257655
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5",0.7967897596561242,0.38023032716922733,1.213349192143021,0.2125342280637117,3.74899500619387,1.7754462038766398e-4,2.2184078627704538,1.4626214320948328,3.364734946180308,-1.2184078627704538,-2.364734946180308,-0.46262143209483275
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionEast Midlands,1.0561672772187425,0.56883850323537,1.543496051202115,0.24864169843290992,4.24774799993463,2.159300792370893e-5,2.8753295024177246,1.7662144072750319,4.680926456844578,-1.8753295024177246,-3.6809264568445776,-0.7662144072750319
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionLondon,0.7389953246353447,-0.16509197842744328,1.6430826276981327,0.4612775082573524,1.602062340796053,0.10914182460646263,2.0938308371528174,0.8478157197448684,5.1710854994896485,-1.0938308371528174,-4.1710854994896485,0.15218428025513164
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionNorth East,2.015760000224447,1.3361097614260449,2.695410239022849,0.3467666978369993,5.813014954429022,6.1357577698491526e-9,7.506430102456416,3.804215376186887,14.811593800859436,-6.506430102456416,-13.811593800859436,-2.804215376186887
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionNorth West,1.3239038041545323,0.6767602326621276,1.971047375646937,0.3301813587377068,4.009626131577676,6.0814961145988046e-5,3.7580635226243917,1.9674931754482858,7.178190814746878,-2.7580635226243917,-6.178190814746878,-0.9674931754482858
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionSouth East,0.9142181274340347,0.10191504505049187,1.7265212098175775,0.4144479637334595,2.205869511816418,0.02739313748613002,2.4948238548033834,1.1072893980170768,5.621065348988399,-1.4948238548033834,-4.621065348988399,-0.10728939801707682
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionSouth West,2.86666631318168,2.3134962211570467,3.4198364052063135,0.28223482491921714,10.157025498190004,3.0834001861519766e-24,17.578319800152585,10.109708716136616,30.564414432952965,-16.578319800152585,-29.564414432952965,-9.109708716136616
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionWest Midlands,4.062643243704733,3.2419733733314047,4.883313114078062,0.4187168115570837,9.702603601219085,2.9390136235115865e-22,58.12775401595484,25.584159062357667,132.06749452674734,-57.12775401595484,-131.06749452674734,-24.584159062357667
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionYorkshire and The Humber,-0.9333701448013167,-1.4464629355522438,-0.4202773540503897,0.2617868464921487,-3.5653821317157344,3.633264223742493e-4,0.3932262453668261,0.23540144738576466,0.656864610487701,0.606773754633174,0.34313538951229905,0.7645985526142354
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionEast Midlands",-0.3255330111027216,-0.9084667610997907,0.25740073889434756,0.2974206437440567,-1.094520565233047,0.27372673287742877,0.7221423411576405,0.4031418632054065,1.2935634040737958,0.27785765884235947,-0.2935634040737958,0.5968581367945935
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionEast Midlands",0.9041014043065291,-0.3199376081571209,2.128140416770179,0.6245211759597186,1.4476713346303622,0.1477089904561348,2.469711653388641,0.7261943442637037,8.39923320673611,-1.4697116533886412,-7.39923320673611,0.27380565573629634
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionEast Midlands",-0.33823163193947353,-1.2445118445559342,0.5680485806769873,0.4623963602214549,-0.7314755500616066,0.46448873342852076,0.713030108221706,0.28808150236577224,1.7648197855658767,0.286969891778294,-0.7648197855658767,0.7119184976342278
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionEast Midlands",0.2578685374556843,-0.8946914290324323,1.410428503943801,0.5880516048148654,0.43851344906518586,0.6610141230106532,1.2941686727340858,0.40873370253791674,4.097710913209887,-0.29416867273408576,-3.0977109132098866,0.5912662974620833
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionEast Midlands",0.4691652203752613,-0.1265312907141517,1.0648617314646742,0.3039323762008849,1.5436500258372121,0.12267313894809147,1.5986591079936634,0.8811465774064624,2.9004379170302066,-0.5986591079936634,-1.9004379170302066,0.1188534225935376
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionLondon",0.37808190791464236,-0.581459452501903,1.3376232683311877,0.48957091456031104,0.7722719971103713,0.43995334718389467,1.4594824811466522,0.5590818174957356,3.809977441790504,-0.45948248114665224,-2.809977441790504,0.4409181825042644
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionLondon",0.7838686432749887,-0.5555482538777831,2.1232855404277604,0.6833885253596096,1.1470321993810255,0.25136831335385446,2.1899279489732746,0.5737576101153267,8.35855479238058,-1.1899279489732746,-7.3585547923805805,0.42624238988467333
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionLondon",-0.23715410552949465,-1.3883528328583825,0.9140446217993933,0.5873570822777342,-0.40376478412386857,0.6863856950050178,0.7888697094656073,0.249485911365369,2.4943910263573104,0.2111302905343927,-1.4943910263573104,0.750514088634631
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionLondon",0.6162224496679307,-1.457507311618224,2.689952210954085,1.0580448302333467,0.5824162002020518,0.5602863720602946,1.851919094265442,0.2328158894929783,14.730971924527388,-0.851919094265442,-13.730971924527388,0.7671841105070217
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionLondon",-0.9555703997410245,-2.0417363372723445,0.13059553779029565,0.5541764777816628,-1.724307035849156,0.08465242981552253,0.3845927103939257,0.1298031330774985,1.139506800655081,0.6154072896060743,-0.13950680065508103,0.8701968669225015
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionNorth East",-1.0841339352246253,-1.9296214209743985,-0.23864644947485214,0.43137909289092596,-2.5131814524417577,0.011964777722870964,0.3381945574902958,0.14520315894995695,0.7876933225362927,0.6618054425097042,0.21230667746370735,0.854796841050043
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionNorth East",0.14073565215393374,-0.9195649002097988,1.2010362045176664,0.5409796102006201,0.26014964242689753,0.7947483466516244,1.1511203115862498,0.39869247436333677,3.323559025944527,-0.15112031158624983,-2.323559025944527,0.6013075256366632
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionNorth East",-0.508535247261117,-1.5225674188435372,0.5054969243213033,0.5173728596958806,-0.98291829138475,0.3256476546091116,0.601375800852464,0.2181510821508073,1.6578091214827568,0.398624199147536,-0.6578091214827568,0.7818489178491927
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionNorth East",-0.6986173920794927,-2.37460515883597,0.9773703746769844,0.855111512240253,-0.8169898101935604,0.41393425128304956,0.49727236142185133,0.0930512224112677,2.657458924517265,0.5027276385781487,-1.657458924517265,0.9069487775887323
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionNorth East",0.06818545787842319,-0.8167891964037246,0.9531601121605711,0.45152597765199526,0.15101115163516857,0.879966919050392,1.0705638345665671,0.4418480667401016,2.593893716312266,-0.07056383456656712,-1.593893716312266,0.5581519332598984
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionNorth West",-0.6944434487722484,-1.426799856782452,0.037912959237955124,0.3736580946318084,-1.8584996785805816,0.06309808898787668,0.4993522857902156,0.24007597174769799,1.038640824855077,0.5006477142097844,-0.038640824855076916,0.759924028252302
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionNorth West",0.641234497656737,-0.31676666141301635,1.5992356567264903,0.4887850831068043,1.311894572520375,0.18955570905384367,1.898823526205041,0.7285007226241763,4.949248053841384,-0.898823526205041,-3.9492480538413837,0.2714992773758237
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionNorth West",0.14835235757260598,-0.6884534075814587,0.9851581227266707,0.4269495622137356,0.3474704524895125,0.7282379127976382,1.1599215315011566,0.5023524029931319,2.678235340815883,-0.15992153150115662,-1.678235340815883,0.4976475970068681
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionNorth West",0.9077226983932921,-0.6253264140085221,2.4407718107951064,0.7821822872738022,1.1605001969004503,0.24584521362707146,2.4786714187764187,0.535086740202408,11.48189917757087,-1.4786714187764187,-10.48189917757087,0.464913259797592
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionNorth West",0.22706046400319865,-0.48629687066720895,0.9404177986736063,0.3639645117447461,0.6238533062323385,0.5327239279598097,1.254905742271238,0.6148992346685758,2.5610511986311404,-0.25490574227123797,-1.5610511986311404,0.38510076533142423
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionSouth East",0.08601675879503369,-0.7951801068983344,0.9672136244884018,0.44959849907658345,0.19131905238051478,0.8482756351448404,1.089824592299052,0.4514999093508924,2.6306043863604316,-0.08982459229905193,-1.6306043863604316,0.5485000906491075
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionSouth East",0.18177497949104382,-1.0267160314325938,1.3902659904146817,0.6165883763457191,0.29480766499095207,0.7681408107235647,1.1993442864519026,0.3581812873767916,4.0159181066644045,-0.1993442864519026,-3.0159181066644045,0.6418187126232084
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionSouth East",-0.21596017895794212,-1.2582156324887706,0.8262952745728862,0.531772757944537,-0.4061136561276544,0.6846590921960429,0.805767387731665,0.2841606213703851,2.2848383424867347,0.194232612268335,-1.2848383424867347,0.7158393786296149
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionSouth East",0.3037660205769411,-1.6367079107768083,2.2442399519306906,0.9900559125881704,0.3068170360023873,0.7589826404282514,1.354951988112976,0.19461969421553157,9.433243112889409,-0.3549519881129759,-8.433243112889409,0.8053803057844684
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionSouth East",-0.21399957841954675,-1.1606336098603551,0.7326344530212616,0.48298542162393654,-0.44307668272888723,0.6577102701788591,0.8073487253850513,0.31328761586033405,2.0805545172632987,0.1926512746149487,-1.0805545172632987,0.686712384139666
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionSouth West",0.1111694550015743,-0.5468560488271811,0.7691949588303296,0.33573346705305646,0.33112413837493904,0.7405507193501326,1.1175842710540607,0.5787665668137832,2.1580282527088284,-0.11758427105406066,-1.1580282527088284,0.42123343318621675
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionSouth West",-0.35940709352594746,-1.2464865797591242,0.5276723927072294,0.4525998912379753,-0.7940945203121417,0.4271404074355582,0.6980901055356918,0.2875131790104161,1.694982460018566,0.30190989446430816,-0.6949824600185659,0.7124868209895838
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionSouth West",0.331487262675132,-0.4387471467831589,1.1017216721334229,0.39298396069203406,0.8435134657694221,0.3989413379189145,1.3930384025826428,0.6448438098492554,3.0093426678371054,-0.3930384025826428,-2.0093426678371054,0.3551561901507446
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionSouth West",-0.09341954444315238,-1.4088158161900695,1.2219767273037645,0.6711328790337961,-0.13919679300713872,0.8892946426438401,0.9108112943082601,0.24443256492424065,3.3938899020947018,0.08918870569173987,-2.3938899020947018,0.7555674350757593
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionSouth West",0.3574109439671148,-0.33416019580525236,1.048982083739482,0.35284890193258256,1.0129291660241695,0.31109399603139287,1.4296232442040908,0.7159390826024052,2.854743748503615,-0.4296232442040908,-1.8547437485036151,0.28406091739759476
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionWest Midlands",0.1551806842763999,-0.7515073193006975,1.0618686878534973,0.46260442065718393,0.33545006780511843,0.7372856048791545,1.1678689576002104,0.471655081860665,2.8917697584124133,-0.16786895760021037,-1.8917697584124133,0.5283449181393349
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionWest Midlands",0.5800679765568266,-0.6499915662904212,1.8101275194040745,0.627592931579254,0.9242742347291306,0.3553435538770065,1.7861598436195234,0.52205017956205,6.111226682529507,-0.7861598436195234,-5.111226682529507,0.47794982043795
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionWest Midlands",0.11031158174632934,-1.0522423469560682,1.272865510448727,0.5931506588245881,0.18597565408580569,0.8524638534727449,1.1166259365209972,0.349153946371887,3.5710708559007935,-0.11662593652099718,-2.5710708559007935,0.650846053628113
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionWest Midlands",0.3121562231818248,-1.6663966528762568,2.2907090992399066,1.0094843026018105,0.30922345436901194,0.7571515536098791,1.3663681347343268,0.1889266087408387,9.881942475230586,-0.36636813473432683,-8.881942475230586,0.8110733912591613
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionWest Midlands",0.27167526514583334,-0.8572361140598821,1.400586644351549,0.5759857773461271,0.47167009296233986,0.6371622872907179,1.312160827763104,0.42433327181898967,4.057579624937868,-0.31216082776310405,-3.057579624937868,0.5756667281810104
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionYorkshire and The Humber",-0.1956112388027129,-0.8154229215656021,0.4242004439601763,0.31623626130474075,-0.618560433252189,0.5362059742587453,0.822331863264295,0.44245216522426806,1.5283679152004217,0.17766813673570503,-0.5283679152004217,0.5575478347757319
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionYorkshire and The Humber",-0.1961511407986423,-0.9875167393979195,0.595214457800635,0.4037653777525854,-0.48580475594625516,0.6271056019825827,0.8218880044809057,0.3725005594077348,1.8134198052846704,0.1781119955190943,-0.8134198052846704,0.6274994405922651
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionYorkshire and The Humber",0.031230970901185044,-0.6683539511977115,0.7308158930000817,0.3569376415164428,0.08749699462488982,0.9302764742132079,1.0317237745386492,0.5125515686898735,2.0767743422756744,-0.03172377453864916,-1.0767743422756744,0.4874484313101265
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionYorkshire and The Humber",-0.7626368822982164,-1.9922123549425135,0.46693859034608076,0.6273459524476123,-1.2156560177407087,0.22411598523788773,0.46643487013591656,0.13639334092772157,1.5951034456586919,0.5335651298640834,-0.5951034456586919,0.8636066590722784
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionYorkshire and The Humber",0.5198362687143481,-0.08855620036331802,1.1282287377920142,0.3104100248150417,1.6746761610682301,0.09399778716691545,1.6817522716939117,0.9152516718140847,3.0901781340008783,-0.6817522716939117,-2.0901781340008783,0.08474832818591527
