stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1",1.979982995054858,1.812653793430259,2.147312196679457,0.08537361040532908,23.19197918015268,5.486159379453099e-119,7.242619823761051,6.126684833306871,8.56181496824666
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2",1.3523275373559258,1.1033840425391717,1.60127103217268,0.12701432106936084,10.647047718480797,1.799827726526438e-26,3.8664142894953195,3.0143494704561107,4.95933189052283
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3",0.13453766688193128,-0.165084340040791,0.4341596738046536,0.15287117992274477,0.8800721427670112,0.3788202290411785,1.1440077493956748,0.8478221957138786,1.5436653313556712
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4",0.34564948467619644,-0.12144886717487346,0.8127478365272663,0.23831986482174278,1.450359519693138,0.1469582892799129,1.4129072833580092,0.8856363372790697,2.254093364664034
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5",-1.4174596780423485,-1.9384421946000367,-0.8964771614846603,0.26581229077020396,-5.332558829146653,9.683838163582846e-8,0.24232882890122195,0.14392798702457216,0.4080044648065019
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionNorth East and Yorkshire,-1.5908081762817154,-1.829859442244184,-1.3517569103192468,0.12196717278892598,-13.04292081144438,6.973350465804006e-39,0.2037608704705332,0.16043611673093985,0.2587851986254329
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionEast of England,-1.098793438186662,-1.3170531656997788,-0.8805337106735452,0.11135905008190032,-9.86712294491145,5.779863082647712e-23,0.33327295562934367,0.2679236664557412,0.41456159667875575
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionSouth East,-0.4958695081327679,-0.8559913346031474,-0.1357476816623885,0.18373900199747267,-2.6987710978183532,0.006959602757505141,0.6090411107994769,0.4248618020420956,0.8730628944776462
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionSouth West,1.2193898677463566,0.9051655543147955,1.5336141811779176,0.1603214732056928,7.605904832111147,2.8291742628591668e-14,3.3851217314672732,2.4723411959307247,4.634897948435541
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionNorth West,0.008240524694559992,-0.28995071575661135,0.30643176514573134,0.15214118361524287,0.0541636688945437,0.95680476619586,1.008274571274485,0.7483004460911059,1.3585687625729046
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionLondon,-0.18528780228462138,-0.5751586644950868,0.20458305992584402,0.19891736036259702,-0.9314813043309494,0.35160465106630995,0.8308651245574209,0.5626155946055739,1.2270133672526171
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.5172120594625237,-0.774541199201126,-0.2598829197239214,0.13129278995347965,-3.9393789989974697,8.169279108728773e-5,0.5961803485438126,0.46091520075780096,0.7711418660210163
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.1228706087420281,-0.48140632683049134,0.23566510934643514,0.18292974815687807,-0.6716819433690792,0.50178619896551,0.8843780859510321,0.6179137917342592,1.265750351218528
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionNorth East and Yorkshire",-0.013837338760976056,-0.40499215335735506,0.377317475835403,0.19957245014794067,-0.06933491446699483,0.9447230348717528,0.9862579571573366,0.6669820444076945,1.458367232239305
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.15640871871288914,-0.4890756852290333,0.8018931226548116,0.329334829126158,0.4749231022054269,0.6348417843210427,1.169304021871274,0.6131929155913627,2.2297581410341984
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionNorth East and Yorkshire",0.8987566615959518,0.2548004995055979,1.5427128236863057,0.32855509956805234,2.735482306552347,0.006228893488923806,2.45654689250086,1.2902041988202861,4.677261661815597
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionEast of England",-0.06456672336828004,-0.28825727571261517,0.15912382897605507,0.1141299299929885,-0.5657299831187722,0.5715773496843775,0.9374735607815347,0.7495687216026355,1.1724831250767063
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionEast of England",0.30290201411149154,-0.025145485768023834,0.6309495139910068,0.1673742489490176,1.809728892069627,0.07033783975928039,1.3537818064299383,0.9751680286379772,1.8793942434520587
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionEast of England",-1.4451889289934818,-1.8583897885265928,-1.031988069460371,0.2108206389466269,-6.855063793632453,7.128070287208772e-12,0.2357015414940172,0.15592349814439352,0.3562979109871484
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionEast of England",0.8973144462384728,0.28814112337894326,1.5064877690980023,0.31080842692243893,2.887033839859156,0.003888924017005826,2.4530065764088973,1.3339455417428847,4.510859758220257
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionEast of England",0.5155371354919592,-0.17002803107388498,1.2011023020578033,0.34978457358068565,1.473870417481516,0.14051648408948858,1.6745377139153064,0.8436411680970235,3.3237787122809253
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionSouth East",1.0223810415698056,0.6630323025074898,1.3817297806321214,0.18334456239849964,5.5762823189032416,2.4571304296001665e-8,2.779805723339684,1.9406681141176472,3.981783285508043
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionSouth East",-0.002275266617819257,-0.5419662146780323,0.5374156814423937,0.2753575842807452,-0.00826295242153008,0.9934071928584685,0.9977273198392734,0.5816035699210731,1.711577879222353
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionSouth East",0.3477556439350343,-0.29712135098386844,0.992632638853937,0.32902492086875595,1.0569279768134943,0.29054445907392323,1.4158862270784893,0.7429538487108167,2.6983288551626723
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionSouth East",0.034595102176118366,-1.0939064474641762,1.163096651816413,0.5757766767868038,0.06008423677245978,0.9520885445125916,1.0352004735126166,0.33490564368784465,3.1998266991271986
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionSouth East",-1.5184912830895403,-2.9588778843190844,-0.0781046818599962,0.7349046271212789,-2.066242648434092,0.038805573707541834,0.21904211031872817,0.05187709662818837,0.9248676046147766
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionSouth West",0.7342308561133293,0.4174789909416258,1.0509827212850327,0.16161106411658674,4.543196718163138,5.540750021146075e-6,2.083878573488744,1.518129509091968,2.8604607729698053
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionSouth West",0.6322172437098056,0.17049166559620627,1.0939428218234049,0.2355786033598739,2.6836785458992627,0.007281708223295176,1.8817783182497636,1.1858877682251272,2.986024254499835
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionSouth West",-0.07772007739170787,-0.6594683939807383,0.5040282391973226,0.29681581966698733,-0.2618461424290186,0.7934400632569405,0.925223381240341,0.517126168817497,1.6553761089896044
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionSouth West",-0.09172600158324182,-1.0704642845281034,0.8870122813616198,0.4993654427657981,-0.18368512061068115,0.8542604823252333,0.9123550991533175,0.3428493008348198,2.4278650267748247
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionSouth West",-1.0867347930221545,-2.343985073487567,0.17051548744325795,0.6414660118157489,-1.694142437798095,0.09023821983102873,0.3373161043993394,0.09594452937873119,1.185916018598649
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionNorth West",-0.16350513475084402,-0.4873498112808581,0.16033954177917,0.16522991191902484,-0.9895613503139427,0.3223885690766992,0.8491621387543808,0.6142521230359381,1.1739093946147034
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionNorth West",0.04816798087959661,-0.42073794029264494,0.5170739020518381,0.2392421110137287,0.2013357124943298,0.840436079729651,1.049346910737354,0.6565621373479166,1.6771130658278168
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionNorth West",-0.3840020139829168,-0.9202012980252344,0.15219727005940087,0.2735760903117554,-1.4036387958659868,0.16042643631334194,0.6811300553938701,0.3984388280621579,1.16438991304452
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionNorth West",0.10802406740571946,-0.7320300508236747,0.9480781856351136,0.42860691566561127,0.25203528794667707,0.80101378817072,1.1140745579481999,0.4809316826754271,2.580745177283562
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionNorth West",0.43114750958098463,-0.4809743608404961,1.3432693800024653,0.46537685264432505,0.9264481186186091,0.3542131473301722,1.5390225537858686,0.6181807671350327,3.831549842676021
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionLondon",0.6397583084315321,0.24919716714558404,1.0303194497174801,0.19926955003594182,3.210517152852206,0.0013249636063289382,1.8960225712534897,1.2829949725898546,2.801960777325591
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionLondon",0.11362208718260933,-0.49110514235507774,0.7183493167202964,0.30853997027889213,0.36825727013555254,0.7126814106390809,1.1203286583128038,0.6119497287830318,2.0510447894682846
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionLondon",-1.7243967999066558,-2.5464139872443203,-0.9023796125689911,0.4194042308030309,-4.111538876479532,3.930306774223102e-5,0.1782805581950415,0.0783621704971731,0.40560333166731494
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionLondon",0.6055813771639398,-0.43897959282117704,1.6501423471490566,0.5329490634646763,1.1362837814688787,0.25583781626531765,1.8323171666424976,0.6446939358799955,5.207721078669709
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionLondon",0.4293460781046722,-0.6679573166278231,1.5266494728371676,0.5598589583216247,0.7668825723389137,0.44315133630646575,1.536252605799545,0.5127549046832428,4.6027293883884735
