strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",shielded,0.35919707343336543,0.2943526278930958,0.42404151897363507,0.03308450872146344,10.856956542937503,1.8480602855455152e-27,1.4321790181983558,1.3422571375307377,1.528125038650156,-0.4321790181983558,-0.5281250386501559,-0.3422571375307377
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",flu_vaccine,-0.16132295339241512,-0.24528971168720173,-0.0773561950976285,0.04284097001633995,-3.7656232650867856,1.6613413546586887e-4,0.8510171878344829,0.7824778124336577,0.9255601149088368,0.14898281216551712,0.07443988509116317,0.21752218756634234
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catMild,0.24610971449894764,0.11685283400558172,0.37536659499231356,0.06594859982781712,3.731841390742288,1.9008517803715698e-4,1.2790398950651658,1.123954009709218,1.4555249049661299,-0.2790398950651658,-0.45552490496612985,-0.123954009709218
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catModerate,0.4925060772360612,0.36634936707205634,0.6186627874000661,0.06436685120701857,7.651548397979709,1.9857354674360812e-14,1.6364120605791033,1.4424591023465463,1.8564439211153476,-0.6364120605791033,-0.8564439211153476,-0.4424591023465463
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catSevere,0.7351304014048217,0.6042804953777025,0.8659803074319409,0.06676138289236261,11.011311772706245,3.3705997904169903e-28,2.085753960018668,1.8299350883508652,2.3773354636606827,-1.085753960018668,-1.3773354636606827,-0.8299350883508652
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1",1.3956108020181195,1.1886025330417365,1.6026190709945025,0.10561840452642902,13.213708427766433,7.3130821686601025e-40,4.037439896079849,3.282490828205336,4.966021770537468,-3.0374398960798494,-3.966021770537468,-2.282490828205336
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2",1.6941543527467124,1.4488184854504458,1.939490220042979,0.1251736609608364,13.534431602801563,9.793703762873476e-42,5.442041970964598,4.258080557775288,6.9552044429177204,-4.442041970964598,-5.9552044429177204,-3.258080557775288
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3",2.3889597916848957,1.9495179830127998,2.8284016003569916,0.22420912431981246,10.655051612784845,1.651530297523682e-26,10.902147538230995,7.025300450170507,16.91839684130114,-9.902147538230995,-15.918396841301139,-6.025300450170507
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4",1.450795809681046,1.264263364587809,1.6373282547742831,0.09517136363962866,15.244037220844708,1.8037209418522292e-52,4.266508493272592,3.54048372959216,5.1414145957010335,-3.2665084932725916,-4.1414145957010335,-2.54048372959216
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionEast Midlands,0.33963885974717295,0.08661092481715843,0.5926667946771875,0.12909825737914915,2.6308554944292264,0.008517024186901414,1.4044402990427365,1.0904723214521435,1.8088057026047264,-0.4044402990427365,-0.8088057026047264,-0.09047232145214346
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionLondon,1.2789838903317827,0.829533699488545,1.7284340811750205,0.2293155355855738,5.577397480139341,2.441435804249262e-8,3.592987001269554,2.2922496138491377,5.631828014408215,-2.592987001269554,-4.631828014408215,-1.2922496138491377
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionNorth East,0.810014852946496,0.4174999495168419,1.2025297563761501,0.2002663857732906,4.044687029322358,5.2393068054363975e-5,2.2479413749814823,1.5181613272569026,3.328526642477522,-1.2479413749814823,-2.328526642477522,-0.5181613272569026
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionNorth West,0.5876811003914612,0.24406841741345087,0.9312937833694714,0.17531581482536587,3.3521282776277608,8.019285224528131e-4,1.7998099939099423,1.2764316576545347,2.5377904055830185,-0.7998099939099423,-1.5377904055830185,-0.2764316576545347
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionSouth East,1.4727150846418877,1.1281982620036002,1.8172319072801753,0.17577711904697857,8.378309376252131,5.3693356551520896e-17,4.361059727711075,3.0900839598209284,6.154797797068773,-3.3610597277110754,-5.154797797068773,-2.0900839598209284
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionSouth West,2.9069544319724354,2.64137768050289,3.172531183441981,0.13550083244609662,21.45340644404415,4.2440567969293775e-102,18.300976735953604,14.032522629791394,23.867821796977502,-17.300976735953604,-22.867821796977502,-13.032522629791394
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionWest Midlands,3.126863443671356,2.709476018019122,3.5442508693235895,0.21295668131890808,14.683096225512633,8.272511379821706e-49,22.80234641654001,15.02140250815692,34.61374540876283,-21.80234641654001,-33.61374540876283,-14.02140250815692
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionYorkshire and The Humber,-0.7248207162855936,-1.0093160074992018,-0.4403254250719855,0.14515332600888117,-4.9934833476791685,5.929990091043666e-7,0.48441140824726586,0.36446818784077634,0.6438268695829544,0.5155885917527341,0.35617313041704557,0.6355318121592237
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionEast Midlands",-0.3267359013938314,-0.6276760104948538,-0.02579579229280904,0.15354369339171517,-2.1279669270445023,0.03333982579981183,0.7212742053873862,0.5338309781225447,0.9745340766600873,0.2787257946126138,0.02546592333991271,0.46616902187745535
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionEast Midlands",-0.29535215390924124,-0.6097279846184007,0.019023676799918232,0.16039877935968008,-1.8413616056699542,0.06556858531955036,0.7442694439169765,0.5434986889722249,1.019205779863057,0.25573055608302353,-0.019205779863056938,0.45650131102777514
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionEast Midlands",-0.5294022383239936,-1.1600940154790855,0.10128953883109848,0.3217874318762531,-1.6451924030630913,0.09993013968509305,0.5889569203523684,0.3134567097145176,1.106596998184725,0.41104307964763165,-0.10659699818472501,0.6865432902854824
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionEast Midlands",0.3610660006525534,0.09968433524716092,0.6224476660579459,0.13336044308320857,2.707444518816354,0.006780340282086579,1.434858159328279,1.1048221096271111,1.8634836499477814,-0.434858159328279,-0.8634836499477814,-0.10482210962711114
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionLondon",0.5610468289868126,0.07171488622982669,1.0503787717437985,0.2496637420976987,2.2472098842741173,0.024626616789352154,1.7525061145886753,1.074348988702172,2.858733720576998,-0.7525061145886753,-1.858733720576998,-0.07434898870217199
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionLondon",-0.33794454998216167,-0.8466707169719008,0.17078161700757738,0.2595589362878636,-1.3019954343138647,0.19291794637265355,0.7132348356861711,0.4288402886189362,1.1862316679119422,0.2867651643138289,-0.18623166791194223,0.5711597113810638
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionLondon",-0.15018368833665213,-1.2294283740881757,0.9290609974148716,0.5506451619848468,-0.2727413200096091,0.785052069633293,0.8605498889283842,0.2924597074553997,2.5321303839695193,0.13945011107161576,-1.5321303839695193,0.7075402925446004
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionLondon",0.15798590763189477,-0.3068688967858402,0.6228407120496297,0.2371751767300065,0.6661148515206609,0.5053376924274544,1.1711496903188345,0.7357470533880078,1.8642162286860988,-0.17114969031883454,-0.8642162286860988,0.26425294661199217
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionNorth East",-0.6746589788750114,-1.2078305807116456,-0.1414873770383771,0.2720313261071244,-2.4800782635207774,0.013135354804625417,0.5093300833125425,0.2988448965821939,0.8680661330812176,0.4906699166874575,0.1319338669187824,0.7011551034178061
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionNorth East",-0.1485353732870792,-0.8556112932051814,0.5585405466310229,0.36075964940959476,-0.4117294534745402,0.6805377342188691,0.8619695159360736,0.4250232978008792,1.748119338980697,0.13803048406392637,-0.748119338980697,0.5749767021991208
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionNorth East",-0.30388334851131726,-1.4401755451173812,0.8324088480947467,0.5797515697068886,-0.5241613207963455,0.6001663409526108,0.7379469440395452,0.2368861708212928,2.2988496556353417,0.2620530559604548,-1.2988496556353417,0.7631138291787072
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionNorth East",0.3174818218716929,-0.07659019172359033,0.7115538354669761,0.20106084433370872,1.5790335653060106,0.11432835832655765,1.373664273992966,0.9262693686904468,2.0371542031152172,-0.3736642739929661,-1.0371542031152172,0.07373063130955315
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionNorth West",0.1568378796437273,-0.2453094924412178,0.5589852517286724,0.205181000904625,0.7643879255498457,0.4446361020695497,1.1698059491698227,0.7824623345856092,1.7488969094440012,-0.16980594916982272,-0.7488969094440012,0.2175376654143908
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionNorth West",0.13710382078672037,-0.31268705492880233,0.5868946965022431,0.2294893575919843,0.5974299733344549,0.5502203470981092,1.1469472193019148,0.7314787894359099,1.7983951727142375,-0.1469472193019148,-0.7983951727142375,0.26852121056409006
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionNorth West",0.7286380489269438,-0.14382985154618055,1.6011059494000683,0.4451448635561878,1.6368560182992484,0.10166055762024236,2.072256373085046,0.8660350900553695,4.9585132578369775,-1.0722563730850458,-3.9585132578369775,0.1339649099446305
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionNorth West",0.433199076902075,0.1044905009463371,0.7619076528578128,0.16771153885915724,2.5830010257426115,0.009794503178595669,1.542183203197581,1.110144848490642,2.1423592024575338,-0.5421832031975811,-1.1423592024575338,-0.11014484849064199
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionSouth East",0.22259615429123109,-0.23914153131317378,0.684333839895636,0.23558478076461248,0.9448664449748172,0.34472706431350325,1.2493159409642978,0.7873034463963992,1.9824507659549437,-0.24931594096429777,-0.9824507659549437,0.21269655360360085
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionSouth East",-0.17373738458965188,-0.7759611795927837,0.42848641041347996,0.3072626842908321,-0.5654360046702089,0.5717772408494632,0.8405176015518776,0.46026117467251143,1.5349325065734554,0.1594823984481224,-0.5349325065734554,0.5397388253274886
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionSouth East",-0.6661893096886459,-1.5760488064935831,0.2436701871162913,0.46422255918057326,-1.4350644890342599,0.15126872160495178,0.513662260782405,0.2067905556295296,1.2759234450957386,0.48633773921759504,-0.27592344509573863,0.7932094443704704
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionSouth East",0.6244030770196162,-0.20353775265690888,1.4523439066961412,0.4224265528383261,1.478134063363654,0.13937189823969962,1.8671310912649435,0.8158394036361752,4.273118577541622,-0.8671310912649435,-3.273118577541622,0.18416059636382476
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionSouth West",-0.1327547344242011,-0.49205019518375587,0.22654072633535366,0.18331737909146884,-0.7241797536171474,0.4689553866660115,0.8756798398927219,0.6113716771485255,1.254253689950139,0.12432016010727809,-0.2542536899501391,0.38862832285147453
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionSouth West",-0.06479251028541305,-0.39873149781779116,0.26914647724696505,0.1703801652308136,-0.38028200170858384,0.703736094313874,0.9372619154106291,0.6711708880101739,1.3088468432884193,0.06273808458937091,-0.30884684328841927,0.3288291119898261
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionSouth West",-0.22401756936966044,-0.9066861258409049,0.45865098710158403,0.34830668413095706,-0.6431618443630954,0.5201190886570983,0.7993010910296608,0.4038603513141525,1.581938489486026,0.20069890897033915,-0.581938489486026,0.5961396486858475
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionSouth West",0.6030904976585737,0.3078566559900886,0.8983243393270588,0.15063227895882375,4.003726836154634,6.235235772929523e-5,1.827758764936347,1.360505954579943,2.455485102109005,-0.8277587649363469,-1.4554851021090052,-0.36050595457994294
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionWest Midlands",0.4164342335118065,-0.05331694316824387,0.8861854101918568,0.23967337174835243,1.7375073020170382,0.08229766626588174,1.5165442602523618,0.9480794775452063,2.425858324936392,-0.5165442602523618,-1.4258583249363919,0.05192052245479373
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionWest Midlands",0.1932402743906315,-0.2869649600826947,0.6734455088639577,0.2450071727139498,0.7887127231831818,0.4302799299012563,1.213174253206987,0.750538027166726,1.9609822758752553,-0.2131742532069869,-0.9609822758752553,0.24946197283327398
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionWest Midlands",0.06831944279921862,-0.9439186905074837,1.080557576105921,0.5164575172253714,0.13228472918016493,0.8947590855717175,1.0707072835869362,0.3891000811211895,2.946321891845231,-0.07070728358693623,-1.9463218918452312,0.6108999188788105
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionWest Midlands",0.6462670860909437,0.15456703548457723,1.1379671366973103,0.2508719825899016,2.57608314575084,0.009992661413504158,1.9084036096105799,1.167152516069594,3.1204185288819004,-0.9084036096105799,-2.1204185288819004,-0.16715251606959391
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.2836490666336093,-0.6544069798972114,0.08710884662999291,0.18916567660839353,-1.4994742794741411,0.13375063635707135,0.7530308619975498,0.519750193527287,1.0910154266080176,0.24696913800245024,-0.09101542660801765,0.480249806472713
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.1673732845082818,-0.5050964458436216,0.17034987682705796,0.17231090162842636,-0.9713447200758538,0.33137664643462245,0.8458837970793142,0.6034473726294423,1.1857196345781358,0.15411620292068584,-0.18571963457813578,0.39655262737055774
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.4061615238552965,-1.141959275154395,0.3296362274438019,0.3754139142876999,-1.0819032230756187,0.2792955325676422,0.666202551129354,0.3191930218063446,1.3904622244546752,0.333797448870646,-0.39046222445467516,0.6808069781936554
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionYorkshire and The Humber",0.19442953916555028,-0.10087187554502458,0.48973095387612514,0.1506667556342233,1.2904607811265996,0.196890720366052,1.2146178968792964,0.90404885623278,1.6318771106764354,-0.21461789687929644,-0.6318771106764354,0.09595114376722003
