strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",heart_failure,0.6763064966723565,0.5258734707994223,0.8267395225452908,0.07675295416626571,8.811471871262583,1.2351327735118543e-18,1.9666006554844828,1.6919360598774096,2.285853602784624,-0.9666006554844828,-1.285853602784624,-0.6919360598774096
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_heart_disease,-0.11010143976783361,-0.26460471694198423,0.044401837406316993,0.07882965115321137,-1.3967008372755976,0.16250355231953853,0.895743266698749,0.7675092734352529,1.0454023522672564,0.10425673330125096,-0.04540235226725642,0.23249072656474712
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dialysis,0.5922286893332868,-0.010581858930249988,1.1950392375968235,0.30756205370018513,1.925558378247135,0.05415954000289537,1.8080134287227199,0.9894739319750518,3.303687396712647,-0.8080134287227199,-2.303687396712647,0.010526068024948154
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",diabetes,0.03860463262069387,-0.1309284391664472,0.2081377044078349,0.08649805461957277,0.44630636828170256,0.6553759567744037,1.0393594735742995,0.8772805510723354,1.2313827247032771,-0.039359473574299475,-0.23138272470327714,0.12271944892766462
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",chronic_liver_disease,0.903228699866082,0.6215726601971789,1.184884739534985,0.14370470166317856,6.28531070599979,3.2719862793683507e-10,2.4675572652708775,1.8618538039990014,3.270309862306653,-1.4675572652708775,-2.270309862306653,-0.8618538039990014
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",current_copd,0.03169260462418778,-0.14372224084538618,0.20710745009376172,0.08949901470293532,0.3541112126136998,0.723255539390173,1.0322001629758235,0.8661282897128731,1.230114740624066,-0.03220016297582351,-0.230114740624066,0.13387171028712685
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_resp_conditions,0.138584875157572,-0.02786150334519999,0.305031253660344,0.08492318216848872,1.6318850944918406,0.10270369461030388,1.148647169042455,0.9725230486634937,1.3566674031658588,-0.1486471690424549,-0.35666740316585877,0.027476951336506295
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",lung_cancer,1.529335447734514,1.2918412026346784,1.7668296928343497,0.12117275979209818,12.621115920430194,1.615161619611502e-36,4.615108821966302,3.6394814133338818,5.852270425274797,-3.6151088219663023,-4.852270425274797,-2.6394814133338818
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",haematological_cancer,0.4987809209182191,0.26487984746557536,0.7326819943708628,0.1193394752646608,4.179513273475234,2.9213366919773715e-5,1.646712573716337,1.303274374651381,2.080653431984219,-0.6467125737163371,-1.080653431984219,-0.3032743746513811
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",cancer_excl_lung_and_haem,0.45148564876324665,0.2890224110581374,0.6139488864683559,0.08289093013269556,5.446743667135692,5.130030981510676e-8,1.5706438781582246,1.3351216496821363,1.8477134219067068,-0.5706438781582246,-0.8477134219067068,-0.3351216496821363
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",any_immunosuppression,-0.055587966289200715,-0.2441341438776545,0.1329582112992531,0.09619879705733475,-0.5778447131316011,0.5633689645075044,0.9459288101632185,0.7833825412424584,1.142202266184875,0.0540711898367815,-0.14220226618487497,0.21661745875754157
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",dementia,0.6620051958416585,0.4451080938625666,0.8789022978207504,0.1106638201976917,5.982128528176972,2.202403707963127e-9,1.9386758642631667,1.5606588843623648,2.408254708531086,-0.9386758642631667,-1.4082547085310861,-0.5606588843623648
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",other_neuro_conditions,0.5972563372970713,0.3602739924233508,0.8342386821707918,0.12091158140813152,4.939612321180879,7.827804338709722e-7,1.8171263728979112,1.4337221897663537,2.3030600200302547,-0.8171263728979112,-1.3030600200302547,-0.4337221897663537
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",LD_incl_DS_and_CP,-0.301642112339046,-1.0723699175224597,0.4690856928443677,0.3932356978305808,-0.7670771346628951,0.443035655799327,0.7396027122144108,0.3421965780176521,1.5985319756373924,0.26039728778558924,-0.5985319756373924,0.6578034219823479
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",psychosis_schiz_bipolar,0.4031538422081162,0.09516999551840583,0.7111376888978265,0.15713750309650978,2.565611863900558,0.010299400515134902,1.4965371045275893,1.0998458080933828,2.0363066247534074,-0.49653710452758926,-1.0363066247534074,-0.09984580809338284
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb1,0.6597145298993929,0.4758673878910603,0.8435616719077256,0.09380128586978917,7.03310752919933,2.0198358058549136e-12,1.9342400878683632,1.6094095746084591,2.324631825573177,-0.9342400878683632,-1.324631825573177,-0.6094095746084591
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb2,1.0103788630986663,0.7010394463504315,1.3197182798469012,0.15782913318217315,6.40172598510342,1.5363020693642635e-10,2.7466414189980606,2.0158469836282196,3.7423669285540466,-1.7466414189980606,-2.7423669285540466,-1.0158469836282196
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb3,1.0667991499885636,0.6279306686224786,1.5056676313546487,0.2239166050130634,4.7642699384725224,1.8953862993603236e-6,2.9060627262233782,1.8737291980948751,4.507161748523511,-1.9060627262233782,-3.5071617485235107,-0.8737291980948751
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb4+,0.7779403482990909,0.13422629367028993,1.4216544029278917,0.32843157308314613,2.368652748565518,0.017853006646163086,2.176983816343778,1.1436515914804974,4.1439705692951305,-1.1769838163437778,-3.1439705692951305,-0.14365159148049744
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",shielded,0.7009050568928193,0.5860997117555867,0.815710402030052,0.05857523201589549,11.965894675459682,5.361653324111538e-33,2.015576093248274,1.796966044126451,2.2607811655388725,-1.0155760932482738,-1.2607811655388725,-0.796966044126451
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",flu_vaccine,-0.23459685070874664,-0.34872020796118997,-0.12047349345630332,0.0582272726196164,-4.028985733906974,5.601801725877512e-5,0.7908896319605669,0.705590521264962,0.8865005851004509,0.20911036803943306,0.11349941489954907,0.294409478735038
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catMild,0.14688592379069068,0.00733258621540267,0.2864392613659787,0.07120199078966091,2.0629468665364854,0.03911767665233072,1.158221829937479,1.0073595354546436,1.3316772811787438,-0.1582218299374789,-0.33167728117874384,-0.007359535454643629
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catModerate,0.4863190074731624,0.32825404038782907,0.6443839745584958,0.08064687327528959,6.030227679293945,1.6372884692862205e-9,1.6263187212941903,1.388541673152548,1.9048132543454424,-0.6263187212941903,-0.9048132543454424,-0.38854167315254795
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catSevere,0.8075425354290445,0.6126064986354011,1.0024785722226879,0.09945898921167638,8.119351924142014,4.686796318898355e-16,2.242390614590337,1.845234737940168,2.72502764283309,-1.2423906145903372,-1.7250276428330902,-0.8452347379401679
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1",0.6272612516664258,0.17194452002940142,1.0825779833034501,0.2323087236441612,2.7001192285281244,0.00693146306057822,1.8724753117318396,1.187611942710457,2.9522806793633447,-0.8724753117318396,-1.9522806793633447,-0.187611942710457
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2",1.5256041594051781,0.9948084421228883,2.056399876687468,0.2708191178353984,5.633295653567661,1.7679797833272045e-8,4.597920607314574,2.7042062796474418,7.817774135900698,-3.597920607314574,-6.817774135900698,-1.7042062796474418
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3",0.8019100504542173,0.3711609860050312,1.2326591149034032,0.21977396923967982,3.648794501134367,2.63473750061959e-4,2.229795886252204,1.4494163903600679,3.4303390850382858,-1.2297958862522038,-2.4303390850382858,-0.44941639036006786
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4",1.1130949895237767,0.2858152546680329,1.9403747243795206,0.4220892533644603,2.637108101311112,0.0083616180355743,3.04376424988168,1.3308465648490186,6.961359072906216,-2.04376424988168,-5.961359072906216,-0.33084656484901864
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5",1.3994002812660555,1.0319126220710264,1.7668879404610847,0.18749714897504494,7.463581653992561,8.420165559312424e-14,4.052768716560707,2.80642834162675,5.8526113160660245,-3.052768716560707,-4.8526113160660245,-1.80642834162675
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionEast Midlands,1.0122552428191067,0.5397954834411318,1.4847150021970816,0.24105532709002686,4.199265185461178,2.6778256279013988e-5,2.7517999994703546,1.715655946251693,4.413707336618962,-1.7517999994703546,-3.4137073366189616,-0.7156559462516929
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionLondon,0.8592274259652477,0.017687260553651662,1.7007675913768439,0.42936511693559565,2.001157970394998,0.04537536872338382,2.361335682182923,1.0178446064502795,5.4781507595704575,-1.361335682182923,-4.4781507595704575,-0.01784460645027952
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionNorth East,2.2761611524953884,1.6790716707729478,2.873250634217829,0.3046430885629565,7.471566688850072,7.924558902245325e-14,9.73922117049083,5.360577279984397,17.69444297760648,-8.73922117049083,-16.69444297760648,-4.360577279984397
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionNorth West,1.7034715514826035,1.1724330982044142,2.234510004760793,0.2709429650069864,6.2871960947156484,3.2325096675643526e-10,5.492983505216572,3.229841607816344,9.341903242425824,-4.492983505216572,-8.341903242425824,-2.229841607816344
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionSouth East,0.9930540630031384,0.2943080779904973,1.6918000480157795,0.3565096045255221,2.7854903497615218,0.005344683086554281,2.6994662357477144,1.3421973414379635,5.4292448159187074,-1.6994662357477144,-4.4292448159187074,-0.34219734143796354
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionSouth West,2.7527660729075847,2.2078538230580875,3.297678322757082,0.27802156271630285,9.901268254205686,4.110291248522322e-23,15.685960441794867,9.09617343153659,27.049765138436793,-14.685960441794867,-26.049765138436793,-8.09617343153659
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionWest Midlands,4.282418744026384,3.4570246261161977,5.107812861936571,0.42112718622423184,10.168943929794604,2.7285083230996008e-24,72.41538262547354,31.72244980956512,165.308406893989,-71.41538262547354,-164.308406893989,-30.72244980956512
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionYorkshire and The Humber,-0.9213271692330992,-1.4087578719395055,-0.43389646652669295,0.24869370383904887,-3.7046662420909917,2.116692515231667e-4,0.3979904896905383,0.2444467287963821,0.6479793395642232,0.6020095103094617,0.35202066043577684,0.7555532712036179
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionEast Midlands",0.0932453865195407,-0.5347016901684293,0.7211924632075107,0.3203870487627,0.2910398122509766,0.7710208709977359,1.0977310706279102,0.5858440271136751,2.056884507910297,-0.0977310706279102,-1.056884507910297,0.4141559728863249
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionEast Midlands",0.2472103610724344,-0.5038113260770043,0.9982320482218732,0.3831813712259012,0.6451523472593185,0.5188284635408907,1.2804484409564312,0.6042233732962202,2.7134802829680793,-0.2804484409564312,-1.7134802829680793,0.3957766267037798
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionEast Midlands",0.12217817531348073,-0.4826466962104854,0.7270030468374469,0.3085897885342525,0.3959242329236028,0.692160923477668,1.1299554140054613,0.6171478255262356,2.0688709978869975,-0.1299554140054613,-1.0688709978869975,0.3828521744737644
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionEast Midlands",0.5472867689816397,-0.6396450095435094,1.734218547506789,0.6055885658550443,0.9037270513998445,0.36614015130147554,1.7285566760278845,0.5274796410495228,5.664499536504475,-0.7285566760278845,-4.664499536504475,0.47252035895047717
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionEast Midlands",0.12833119719547414,-0.35371632236243994,0.6103787167533883,0.24594713135559815,0.5217836715075519,0.6018209597794126,1.1369294882060923,0.7020741018316594,1.8411285329856868,-0.1369294882060923,-0.8411285329856868,0.2979258981683406
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionLondon",0.18267193335552576,-0.9538904284562468,1.3192342951672984,0.579889411630434,0.31501167238408445,0.7527527914436698,1.2004205255407299,0.385239358126447,3.740556118532676,-0.20042052554072987,-2.740556118532676,0.614760641873553
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionLondon",-0.33844040418333166,-1.7569659738185197,1.0800851654518562,0.7237508346195833,-0.4676200537457371,0.6400563214492707,0.7128812628640044,0.17256764510930325,2.9449303467094725,0.28711873713599556,-1.9449303467094725,0.8274323548906968
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionLondon",0.5135577083069404,-0.5685464805573915,1.5956618971712722,0.5521041189531195,0.9301827149573354,0.3522764898321623,1.6712263668084755,0.5663480386076296,4.931592198999152,-0.6712263668084755,-3.9315921989991516,0.4336519613923704
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionLondon",0.9965553577204661,-1.0867975335172755,3.0799082489582075,1.0629546806323809,0.9375332513024808,0.3484843279430478,2.7089344284124253,0.3372949416838237,21.75640613169056,-1.7089344284124253,-20.75640613169056,0.6627050583161763
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionLondon",-0.49453192623839215,-1.3843338202055044,0.39526996772872014,0.45398890029906486,-1.0893040026146446,0.2760198482786775,0.6098562982306477,0.25049061600782563,1.484784980847224,0.3901437017693523,-0.484784980847224,0.7495093839921744
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionNorth East",-0.21365701234342285,-1.0536022994033054,0.6262882747164598,0.4285513885383936,-0.4985563413342703,0.6180919683852832,0.8076253430471785,0.34867943633673054,1.8706543224481023,0.19237465695282152,-0.8706543224481023,0.6513205636632695
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionNorth East",-0.9101503622934056,-1.9640755089215447,0.14377478433473334,0.5377267924009657,-1.6925888297839093,0.0905337587419148,0.4024637041182296,0.14028551939552591,1.1546240398189789,0.5975362958817704,-0.15462403981897888,0.8597144806044741
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionNorth East",-0.10324195987472219,-1.0117996088019037,0.8053156890524592,0.46355833887447345,-0.22271621760789637,0.8237563785358005,0.9019087213572224,0.36356411731474264,2.2374027108841816,0.09809127864277756,-1.2374027108841816,0.6364358826852574
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionNorth East",-1.1657865624651962,-2.7267458505244058,0.3951727255940136,0.7964224344793364,-1.4637791603991326,0.14325429822617974,0.3116774118395903,0.06543186867974739,1.4846406042059663,0.6883225881604097,-0.48464060420596633,0.9345681313202526
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionNorth East",0.04428511364089526,-0.6971916134559363,0.7857618407377268,0.37831140416125275,0.11705994890394322,0.9068125476139771,1.0452803360895513,0.49798186740389033,2.1940778420538725,-0.04528033608955129,-1.1940778420538725,0.5020181325961097
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionNorth West",-0.2886200944424632,-1.0223580619205521,0.4451178730356257,0.37436298486386516,-0.7709632258312562,0.44072872915236494,0.7492968133608141,0.35974563672451576,1.560674146390306,0.2507031866391859,-0.560674146390306,0.6402543632754842
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionNorth West",0.08561044178504641,-0.773129112054639,0.9443499956247318,0.438140476362481,0.1953949621267574,0.8450837602442162,1.0893818679786005,0.46156651293496254,2.571141582031895,-0.08938186797860048,-1.571141582031895,0.5384334870650375
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionNorth West",0.16653008800770383,-0.5408964884106376,0.8739566644260454,0.360938559074775,0.4613807082141204,0.6445254899224986,1.1811990752625925,0.5822260594243542,2.396373767228259,-0.1811990752625925,-1.3963737672282588,0.41777394057564576
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionNorth West",-0.10635976262049508,-1.4661352033101565,1.2534156780691663,0.693775728235517,-0.1533056840875658,0.8781572184104288,0.8991011269064957,0.23081581981372576,3.5022852292226587,0.10089887309350432,-2.5022852292226587,0.7691841801862742
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionNorth West",-0.057983898349653465,-0.6519795890206769,0.53601179232137,0.30306459473561037,-0.19132521368996555,0.8482708082860788,0.9436651418806291,0.5210133628877829,1.7091766995473143,0.05633485811937089,-0.7091766995473143,0.4789866371122171
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionSouth East",-0.5512485327874361,-1.5220170813171876,0.41952001574231523,0.49529917701909326,-1.1129607283118625,0.26572529633393344,0.5762299191229567,0.21827117191965084,1.5212312133215597,0.42377008087704326,-0.5212312133215597,0.7817288280803492
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionSouth East",0.3957528719642426,-0.8556564647063193,1.6471622086348043,0.6384858836904757,0.6198302610494285,0.5353695434979455,1.4855021629545166,0.4250040992941149,5.192224451029205,-0.48550216295451665,-4.192224451029205,0.5749959007058851
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionSouth East",-0.09167723656800897,-1.4261376361110694,1.2427831629750514,0.68085965357992,-0.1346492424480955,0.8928892062502868,0.9123995912484455,0.24023500767151781,3.4652443962230577,0.0876004087515545,-2.4652443962230577,0.7597649923284822
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionSouth East",0.8862929707888358,-0.8689514168935348,2.6415373584712065,0.89554930678702,0.9896640688256537,0.322338343000355,2.426119265739231,0.41939108516930507,14.03476349339879,-1.426119265739231,-13.03476349339879,0.580608914830695
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionSouth East",-0.1743117071618755,-0.9021453347445094,0.5535219204207584,0.3713505111949469,-0.4693994000465171,0.638784177135896,0.8400350119152808,0.4056983666653221,1.7393681592650683,0.15996498808471915,-0.7393681592650683,0.5943016333346779
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionSouth West",0.15246632429667484,-0.5406410853058446,0.8455737338991943,0.35363272747339364,0.4311431393412138,0.6663642950617564,1.164703239233443,0.5823747807587595,2.329313837583224,-0.1647032392334431,-1.329313837583224,0.4176252192412405
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionSouth West",-0.19354119616339943,-1.0446791925568861,0.6575968002300872,0.4342620594598446,-0.4456783454767727,0.6558296088370501,0.8240358883787511,0.35180466283094763,1.9301482245062045,0.17596411162124892,-0.9301482245062045,0.6481953371690523
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionSouth West",0.7166208980185929,0.06571971183963843,1.3675220841975473,0.3320985443167222,2.1578561854072804,0.03093901493214022,2.0475027872093996,1.067927347821391,3.9256112994789683,-1.0475027872093996,-2.9256112994789683,-0.067927347821391093
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionSouth West",1.0994450854468574,-0.251849514808381,2.4507396857020955,0.6894486893198437,1.5946728197155384,0.11078541917008113,3.0024994309508086,0.7773617106933924,11.596921624579,-2.0024994309508086,-10.596921624579,0.22263828930660756
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionSouth West",0.19248838084482775,-0.33174656517695567,0.7167233268666112,0.2674717240504836,0.7196588032927802,0.4717350970330761,1.2122624181604669,0.7176691821709159,2.047712521302435,-0.21226241816046687,-1.0477125213024352,0.2823308178290841
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionWest Midlands",0.46325014140656634,-0.6351327203577435,1.5616330031708763,0.560409716927563,0.8266276037223758,0.4084481666971839,1.5892308251345222,0.5298651597570971,4.7665987639488785,-0.5892308251345222,-3.7665987639488785,0.47013484024290286
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionWest Midlands",-0.529001508471786,-1.9338728398136462,0.8758698228700742,0.7167842584982715,-0.7380205441175458,0.4605019650565966,0.5891929802669862,0.14458714988858404,2.4009627983081394,0.4108070197330138,-1.4009627983081394,0.855412850111416
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionWest Midlands",0.6024953368973157,-0.5312250278709775,1.7362157016656088,0.5784393864943107,1.0415876770577441,0.29760288436396004,1.8266712782852035,0.5878843536629735,5.675823719617144,-0.8266712782852035,-4.675823719617144,0.41211564633702646
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionWest Midlands",0.45239054160123304,-1.6091999390146077,2.5139810222170738,1.0518512058779672,0.43008986354075457,0.6671302732700626,1.57206578579459,0.20004760034748262,12.354013897558165,-0.5720657857945901,-11.354013897558165,0.7999523996525174
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionWest Midlands",-0.11406755877880008,-1.1257607393148745,0.89762562175727445,0.5161794749884087,-0.22098429772195335,0.8251046593554199,0.8921976780607052,0.3244055853810787,2.4537700107778178,0.10780232193929484,-1.4537700107778178,0.6755944146189212
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)1:regionYorkshire and The Humber",0.1400267736114196,-0.5282420633748163,0.8082956105976554,0.3409597534737655,0.4106841707409719,0.6813041354052205,1.150304596253221,0.5896406099405849,2.244079939294917,-0.150304596253221,-1.2440799392949171,0.41035939005941513
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)2:regionYorkshire and The Humber",-0.5041419089975337,-1.298010618586897,0.2897268005918294,0.40504249866390324,-1.244664228224262,0.2132552003127878,0.6040236603814819,0.2730745023664962,1.3360624266962209,0.3959763396185181,-0.3360624266962209,0.7269254976335038
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)3:regionYorkshire and The Humber",0.6796376570978403,0.0726010090427972,1.2866743051528835,0.3097182666841181,2.1943738235853014,0.02820854615802305,1.9731626412063452,1.0753014157715082,3.6207250837282503,-0.9731626412063452,-2.6207250837282503,-0.07530141577150817
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)4:regionYorkshire and The Humber",0.1657621183684286,-1.0710106206712338,1.402534857408091,0.6310180946155992,0.26268996053022353,0.7927895554457997,1.1802922984679411,0.34266204102818487,4.065492359885145,-0.18029229846794115,-3.0654923598851447,0.6573379589718151
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 5)5:regionYorkshire and The Humber",-0.08457014305087021,-0.6060153607432646,0.4368750746415242,0.2660483671156653,-0.3178750689873736,0.7505797045677169,0.9189071981618996,0.5455202454984979,1.547862697675219,0.08109280183810041,-0.547862697675219,0.45447975450150213
