strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",multimorb4+,0.7598367480007348,0.274490760689924,1.2451827353115454,0.24763005399035803,3.068435094030713,0.0021518306715359735,2.1379271711211207,1.31586041637053,3.473569485147348,-1.1379271711211207,-2.473569485147348,-0.3158604163705301
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",shielded,0.7431562661191798,0.6555036210849317,0.830808911153428,0.04472155903151336,16.61740516683485,5.214104527021541e-62,2.1025612956104633,1.9261123039215902,2.295174581875842,-1.1025612956104633,-1.295174581875842,-0.9261123039215902
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",flu_vaccine,-0.38841390398365105,-0.47527255180900785,-0.30155525615829426,0.044316450970776376,-8.764553466607312,1.875184121732121e-18,0.678131603796269,0.6217155836639939,0.739666954071128,0.321868396203731,0.26033304592887196,0.37828441633600607
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catMild,0.11012045352189723,-0.0037270802599799063,0.22396798730377437,0.05808654377319787,1.8957997217370797,0.0579865326962447,1.1164125381822676,0.9962798566827954,1.2510309699129105,-0.1164125381822676,-0.2510309699129105,0.003720143317204605
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catModerate,0.3822315128346378,0.256886291901688,0.5075767337675876,0.06395281848118484,5.976773532617515,2.2760024969127593e-9,1.4655513398055247,1.2928981054158752,1.6612606365564218,-0.46555133980552466,-0.6612606365564218,-0.29289810541587524
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",efi_catSevere,0.6721794154575372,0.5212240060814003,0.8231348248336742,0.07701948125927516,8.727394737894178,2.606062213306932e-18,1.9585010602025112,1.6840877222846893,2.2776286247195525,-0.9585010602025112,-1.2776286247195525,-0.6840877222846893
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1",0.6356177300906544,0.31190307918369004,0.9593323809976186,0.16516357109639987,3.848413580980686,1.1888522123528866e-4,1.8881881719262221,1.3660222906178043,2.609953437135823,-0.8881881719262221,-1.609953437135823,-0.36602229061780434
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2",0.6359403445379881,0.3259303867557886,0.9459503023201876,0.15817125224112205,4.0205810823861805,5.805476282598412e-5,1.8887974269817276,1.3853189289711632,2.5752594912005686,-0.8887974269817276,-1.5752594912005686,-0.38531892897116315
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3",1.9834761050355543,1.2435932735020878,2.7233589365690207,0.3774981771958913,5.25426670870066,1.486153891945938e-7,7.267963329410354,3.4680527645779864,15.231397716084489,-6.267963329410354,-14.231397716084489,-2.4680527645779864
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4",1.8777086563814809,1.5371231144447484,2.218294198318213,0.17377132673009701,10.80562997195707,3.237271778811685e-27,6.538505721301556,4.651190063290535,9.191638373351651,-5.538505721301556,-8.191638373351651,-3.651190063290535
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionEast Midlands,0.4086841445976273,-0.013038998949434832,0.8304072881446894,0.2151688229342787,1.8993650614636493,0.057516493925755065,1.5048363347269218,0.9870456405266453,2.2942529720369347,-0.5048363347269218,-1.2942529720369347,0.01295435947335466
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionLondon,0.826739808469202,-0.1476950342928468,1.8011746512312508,0.49716976967345666,1.6628923536767097,0.09633398525459441,2.28585425636492,0.8626941669657692,6.056757865558801,-1.28585425636492,-5.056757865558801,0.13730583303423083
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionNorth East,0.5464049189301221,-0.17269329055865268,1.265503128418897,0.3668935833315969,1.489273576191938,0.13641534291729998,1.7270330201508255,0.8413956392598079,3.5448758152765927,-0.7270330201508255,-2.5448758152765927,0.15860436074019213
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionNorth West,1.263963802752884,0.7932931870100254,1.7346344184957423,0.24014248193101934,5.263391102603646,1.4142228788680857e-7,3.5394232946304527,2.2106645838773065,5.666855727430414,-2.5394232946304527,-4.666855727430414,-1.2106645838773065
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionSouth East,1.630775647533875,1.1057742411155465,2.1557770539522036,0.26786278245900064,6.088100902123211,1.1425785770670466e-9,5.1078350620921675,3.0215629816969787,8.63459712062178,-4.1078350620921675,-7.63459712062178,-2.0215629816969787
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionSouth West,3.6183688245070265,3.1947970494553855,4.041940599558667,0.21611201960480964,16.743024432994094,6.366935257235309e-63,37.276713342116366,24.405220136930513,56.936727052406845,-36.276713342116366,-55.936727052406845,-23.405220136930513
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionWest Midlands,4.198376111712193,3.4646101770593054,4.9321420463650805,0.3743772540927994,11.214292710933536,3.469488960288186e-29,66.57812776778273,31.963997044835292,138.67624536585996,-65.57812776778273,-137.67624536585996,-30.963997044835292
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders",regionYorkshire and The Humber,-0.4674932182561919,-0.9104492854706179,-0.024537151041765848,0.22600214631922175,-2.0685344182345538,0.038589797600921884,0.6265709779435652,0.40234341636837584,0.9757614376911009,0.3734290220564348,0.024238562308899092,0.5976565836316241
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionEast Midlands",-0.3286306429862882,-0.8004139464400182,0.1431526604674418,0.24071019017446066,-1.365254386397622,0.17217310997686522,0.7199088710372306,0.4491430044834478,1.153905944041481,0.28009112896276944,-0.15390594404148095,0.5508569955165522
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionEast Midlands",0.04043651810831931,-0.3994823415454057,0.48035537776204434,0.22445252215027878,0.1801562206605353,0.8570299268678774,1.0412652061193237,0.6706671327031769,1.6166488211590597,-0.041265206119323716,-0.6166488211590597,0.3293328672968231
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionEast Midlands",-0.18763471682328123,-1.2273163928369326,0.8520469591903701,0.5304595820201432,-0.3537210433803723,0.7235479505535498,0.8289174415337219,0.29307802958683027,2.34444091850714,0.17108255846627807,-1.3444409185071402,0.7069219704131697
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionEast Midlands",-0.34721070741406285,-0.7656578239244825,0.07123640909635676,0.21349734985493468,-1.6262998470472,0.10388588430785392,0.7066564148239196,0.4650279238420863,1.0738350602390254,0.2933435851760804,-0.07383506023902542,0.5349720761579138
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionLondon",0.455025058609649,-0.5572104182497104,1.4672605354690083,0.5164561618701894,0.88105262789762,0.37828933574006,1.5762128802424062,0.5728047228047255,4.337336870542936,-0.5762128802424062,-3.337336870542936,0.4271952771952745
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionLondon",0.6499682170144091,-0.3250855228730454,1.6250219569018636,0.4974855393152906,1.3065067537621025,0.19138028379753233,1.9154799483748182,0.7224655636692006,5.078530544752678,-0.9154799483748182,-4.078530544752678,0.27753443633079944
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionLondon",1.5062769995912832,-0.8040143124938339,3.8165683116764004,1.1787417168419425,1.277868576355188,0.20129576956468673,4.509909106721832,0.44752883280491457,45.44797711337349,-3.5099091067218318,-44.44797711337349,0.5524711671950855
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionLondon",-0.3071270647565873,-1.2045096089859177,0.5902554794727433,0.457856650075088,-0.6707930630825581,0.5023523672191901,0.7355571315811701,0.2998390018181587,1.8044493562850181,0.2644428684188299,-0.8044493562850181,0.7001609981818413
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionNorth East",0.03163095455537834,-0.7585944217947594,0.8218563309055161,0.4031836210171896,0.07845297503796607,0.9374677353569904,1.0321365297262683,0.46832423093616893,2.274718551004425,-0.03213652972626835,-1.2747185510044252,0.5316757690638311
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionNorth East",0.5278935438809242,-0.19175512762779878,1.2475422153896472,0.3671744364617004,1.4377186739033458,0.15051389244832689,1.6953573488310136,0.8255089880881065,3.4817749796911435,-0.6953573488310136,-2.4817749796911435,0.17449101191189353
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionNorth East",-0.07840568798805406,-1.8260335963373775,1.6692222203612692,0.8916632765369108,-0.0879319470154364,0.9299307648942239,0.9245892556926126,0.16105109624975023,5.308037707588999,0.07541074430738737,-4.308037707588999,0.8389489037502498
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionNorth East",-0.35348866093213144,-1.0104707490062674,0.3034934271420045,0.33520110229388245,-1.0545569764332567,0.29162798942446444,0.7022339552214002,0.3640475641988,1.3545826874331193,0.2977660447785998,-0.35458268743311927,0.6359524358012
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionNorth West",-0.6867166349895327,-1.2422539483479662,-0.13117932163109935,0.28344261309924107,-2.422771323904971,0.015402618942019127,0.5032256329595752,0.2887326953840193,0.8770604843720833,0.49677436704042477,0.12293951562791672,0.7112673046159808
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionNorth West",-0.09360758110810224,-0.611002778166648,0.4237876159504436,0.2639819920874533,-0.35459835865278055,0.7228905059615358,0.9106400444912066,0.5428062817819208,1.5277370923354834,0.08935995550879339,-0.5277370923354834,0.4571937182180792
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionNorth West",-0.9051623642783375,-2.0987203305848805,0.28839560202820547,0.6089693360292211,-1.4863841423944928,0.137177541825754,0.4044762072837969,0.12261323230617963,1.334285045598946,0.5955237927162031,-0.3342850455989459,0.8773867676938204
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionNorth West",-0.31639397835061156,-0.8352619440767869,0.20247398737556377,0.2647334184806148,-1.1951418153646498,0.2320316269149373,0.7287722731024369,0.4337608454662945,1.2244282341158492,0.27122772689756314,-0.22442823411584922,0.5662391545337055
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionSouth East",-0.3889540716125359,-1.0133966962544805,0.23548855302940852,0.31859903016967067,-1.2208262887849894,0.22215179798829315,0.677765397970945,0.3629839370474063,1.26552689472515,0.32223460202905496,-0.2655268947251499,0.6370160629525937
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionSouth East",0.021024042336127417,-0.613566799111581,0.6556148837838358,0.32377678694776035,0.06493375431364551,0.9482267452388251,1.0212466044965076,0.5414162978418615,1.9263266202974052,-0.021246604496507615,-0.9263266202974052,0.4585837021581385
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionSouth East",-0.40808633072884043,-1.7248041996336447,0.9086315381759638,0.6718071756883837,-0.6074456265083575,0.5435552166886339,0.6649214731891004,0.17820794153731306,2.480925157958758,0.33507852681089956,-1.4809251579587581,0.821792058462687
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionSouth East",-0.21836845938062086,-0.8434314027852979,0.40669448402405617,0.31891552514999966,-0.6847219472238386,0.4935193969771795,0.8038292086826441,0.43023168942514983,1.5018451978623464,0.19617079131735593,-0.5018451978623464,0.5697683105748501
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionSouth West",-0.4228108524574311,-0.906137941501481,0.0605162365866187,0.24659998492649474,-1.714561550291499,0.08642564325570126,0.6552025513444939,0.40408180192639037,1.0623848469338788,0.3447974486555061,-0.0623848469338788,0.5959181980736097
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionSouth West",-0.045059045856187,-0.517488358429897,0.427370266717523,0.24103979272077053,-0.18693612929042416,0.851710711406287,0.9559410358097408,0.5960156472835836,1.533220257068526,0.04405896419025923,-0.533220257068526,0.4039843527164164
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionSouth West",-0.8408308491761873,-1.888734204569194,0.20707250621681927,0.5346543934780102,-1.5726623767298562,0.11579701592327829,0.4313519860622004,0.15126315591930253,1.2300717563969668,0.5686480139377996,-0.23007175639696675,0.8487368440806975
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionSouth West",-0.48212767265640644,-0.9650025466674846,7.472013546717671e-4,0.246369258731249,-1.9569311331262056,0.050355565624656956,0.6174682229237377,0.3809822295030457,1.0007474805791452,0.3825317770762623,-7.474805791451988e-4,0.6190177704969543
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionWest Midlands",-0.16331833422425376,-0.9825189356680644,0.6558822672195568,0.41796717077740236,-0.3907444068405854,0.6959861712404911,0.8493207775055005,0.3743669040201472,1.9268417569939018,0.1506792224944995,-0.9268417569939018,0.6256330959798528
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionWest Midlands",0.16134616136376714,-0.6495453402212573,0.9722376629487915,0.4137277562145189,0.38998147680502426,0.6965502440534701,1.1750916697526876,0.5222831839440307,2.64385389913326,-0.17509166975268764,-1.6438538991332599,0.4777168160559693
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionWest Midlands",0.5580304082543563,-1.2383348090737463,2.354395625582459,0.9165297074321788,0.608851413903187,0.5426229311568809,1.7472277836465204,0.28986649934683423,10.53176181043797,-0.7472277836465204,-9.53176181043797,0.7101335006531657
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionWest Midlands",-0.49991747962745015,-1.3770935659787187,0.3772586067238184,0.4475470433489196,-1.117016606537385,0.263987224786807,0.6065807129138118,0.252310813142731,1.458281381982968,0.39341928708618823,-0.4582813819829681,0.747689186857269
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.3978235145756584,-0.8981044854373506,0.10245745628603381,0.2552500835769661,-1.5585636995715295,0.11909968035958135,0.6717805766807551,0.40734104931048515,1.107890167144791,0.3282194233192449,-0.10789016714479094,0.5926589506895148
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)2:regionYorkshire and The Humber",0.2364965400159505,-0.24423409121677542,0.7172271712486764,0.24527523721082017,0.9642087913370392,0.33494125766969896,1.2668031724937805,0.7833042481546055,2.0487445097113275,-0.2668031724937805,-1.0487445097113275,0.21669575184539447
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.5612189439169476,-1.6605051721110606,0.5380672842771653,0.5608706266365825,-1.000621029634684,0.31701005920434183,0.5705132162209066,0.19004295144908845,1.7126935116555413,0.42948678377909344,-0.7126935116555413,0.8099570485509116
all,3,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","ns(tstop, df = 4)4:regionYorkshire and The Humber",-0.5643629114362665,-1.042646840033375,-0.08607898283915794,0.24402689660103516,-2.3127078174458595,0.020738708927381565,0.5687223578751507,0.35252038097466926,0.9175217598846078,0.4312776421248493,0.08247824011539218,0.6474796190253307
