stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1",1.7616851925158172,1.5854954297830537,1.9378749552485808,0.08989438791861785,19.597276685511066,1.631234558227236e-85,5.822240728330756,4.881709323693415,6.9439790145035625
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2",1.380678639647267,1.1362101911227462,1.6251470881717878,0.12473109223070263,11.069241958481081,1.7689055196253713e-28,3.9776000688642372,3.1149409366815273,5.079166067490147
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3",-0.1021845346605165,-0.43043592187555546,0.22606685255452244,0.16747827501129822,-0.6101360588626975,0.5417716819209799,0.9028629267916286,0.6502255853771314,1.2536594728150408
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4",-0.6965901333409295,-1.1973828700571008,-0.19579739662475826,0.25551119340271583,-2.7262607327070056,0.00640563758486491,0.49828148369235464,0.30198350869843665,0.8221787940035934
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5",-1.87976023562542,-2.474491755006641,-1.2850287162441987,0.3034400244455448,-6.1948328637930254,5.834691060889715e-10,0.15262669581447863,0.08420577654777268,0.2766426393803212
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionNorth East and Yorkshire,-1.7074383237713435,-1.9616450782119623,-1.4532315693307247,0.12969970695674476,-13.164550358936271,1.4037080730790411e-39,0.1813297061631074,0.14062688829866862,0.2338134814400936
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionEast of England,-1.2000309308167698,-1.4312439908555863,-0.9688178707779534,0.11796801464853209,-10.172511035233414,2.630386392457923e-24,0.3011848958732984,0.23901140922292885,0.3795314282156342
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionSouth East,-0.44093616372763067,-0.8092879194316109,-0.07258440802365046,0.1879380226419934,-2.346178583391707,0.018967017270915664,0.6434337796759764,0.44517495381894934,0.9299872449618711
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionSouth West,1.223709733314124,0.9018494617527857,1.5455700048754624,0.16421744180001838,7.451764684072597,9.209989283787277e-14,3.3997766330903225,2.4641562621795616,4.690644555424185
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionNorth West,-0.12250981338242645,-0.4454734666359577,0.20045383987110482,0.1647804019874995,-0.7434732037595116,0.4571952389111543,0.8846972230287029,0.6405209389337702,1.2219572052360783
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionLondon,-0.30360369906193224,-0.7308053995166757,0.12359800139281124,0.21796405639310523,-1.3929071796790804,0.16364786104567033,0.7381533393539441,0.4815210170801117,1.131560893651975
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.49275259070107036,-0.7665503597081759,-0.21895482169396485,0.1396953062233732,-3.527338205001373,4.1976021581509277e-4,0.6109424032007804,0.46461305494984756,0.803358011687888
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.11624166140411961,-0.4891466171975196,0.25666329438928037,0.19026112659968591,-0.6109585467171911,0.5412270237758785,0.8902600558045632,0.6131494221533538,1.2926098244987294
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionNorth East and Yorkshire",0.09883066341194867,-0.35006577733882255,0.5477271041627199,0.22903300483662414,0.4315127572222503,0.6660955786851637,1.103879356567323,0.7046417387359106,1.7293179879487404
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.5886322649899518,-0.12699796599790247,1.304262495977806,0.36512417403210184,1.6121426814599218,0.10693089477323835,1.8015227238750864,0.8807354640131162,3.6849704108088206
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionNorth East and Yorkshire",0.8221876428077888,0.035929857518971375,1.6084454280966063,0.4011593026661299,2.0495290458017004,0.0404104106138653,2.2754723171936533,1.036583135427975,4.995040040060947
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionEast of England",0.1963260073244027,-0.04380049234003908,0.43645250698884447,0.12251577149301163,1.60245497319993,0.10905503680544516,1.2169235666695253,0.9571448961640249,1.5472087591447574
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionEast of England",0.3562165877329287,0.018886202715157674,0.6935469727506998,0.17211050186564147,2.0696969904312414,0.038480728768460704,1.4279167840333635,1.0190656751118945,2.000799744236607
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionEast of England",-1.0429312595189728,-1.5081425672527513,-0.5777199517851943,0.2373570695192902,-4.393933838293419,1.1131770722427904e-5,0.3524201315663681,0.2213206846986273,0.5611764182926663
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionEast of England",1.254853312262658,0.5641788410632722,1.9455277834620437,0.352391409560246,3.5609645360782385,3.69494991531528e-4,3.507323855206235,1.758003589488569,6.9973239524939626
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionEast of England",0.5569332508914472,-0.31640863942472475,1.4302751412076191,0.44559078493532617,1.2498760515711327,0.2113448289757078,1.7453118510509829,0.7287615885964526,4.179849082449069
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionSouth East",0.9462747489835457,0.5672111298366764,1.325338368130415,0.19340335951929463,4.8927523872156,9.943547751338906e-7,2.5760951611075957,1.7633424544358962,3.7634585740209783
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionSouth East",0.26000183942646865,-0.2712325477053183,0.7912362265582555,0.271042933095759,0.9592644104637491,0.3374255595356049,1.2969324722754954,0.7624391723077436,2.2061220078074744
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionSouth East",0.15296814856430463,-0.5157073066994152,0.8216436038280245,0.3411672155907694,0.44836708093250716,0.6538882954540719,1.1652878622602199,0.5970781278691532,2.274234708240007
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionSouth East",0.5327719567559352,-0.5661649371758548,1.6317088506877253,0.5606923915949805,0.9502036495276474,0.3420087846131374,1.7036482086250972,0.5676984283983003,5.112603934698849
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionSouth East",-0.1732634574275343,-1.5342670999005437,1.1877401850454752,0.6944023733132001,-0.2495144948898185,0.8029628300995163,0.840916040081454,0.21561365654657816,3.2796613989685444
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionSouth West",0.637258561721368,0.3055237324891503,0.9689933909535856,0.16925557400487956,3.7650669141507627,1.6650448659355345e-4,1.8912889140056146,1.357335697686594,2.6352904166132474
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionSouth West",0.7274772478810093,0.26562530612293755,1.1893291896390812,0.23564307579174978,3.0871997636116384,0.0020205176444691463,2.069852291319988,1.3042462740272773,3.284876938657831
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionSouth West",0.22110449939579874,-0.43323211266395306,0.8754411114555505,0.33385134483137224,0.6622842855627203,0.5077890459599217,1.2474537819196247,0.648409970171153,2.399933698759781
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionSouth West",0.35092293474645636,-0.6435128686495875,1.3453587381425003,0.5073745289403412,0.6916447608817964,0.48916044473633163,1.4203778599143349,0.5254433646703005,3.8395636915136
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionSouth West",-0.4573392717013469,-1.7549611901508246,0.8402826467481308,0.6620641647933095,-0.6907778671937699,0.48970514650935926,0.632965556328609,0.17291395292592956,2.3170217829096087
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionNorth West",-0.1104471620044828,-0.460821777471745,0.23992745346277944,0.17876584377619822,-0.6178314585797194,0.5366864441227576,0.8954336418583025,0.6307650839290614,1.2711569289428155
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionNorth West",0.13464672528050475,-0.3458758766250222,0.6151693271860317,0.2451690978486483,0.5491994156768771,0.5828686053764862,1.144132519852289,0.7076003113946511,1.8499698232233477
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionNorth West",-0.18077559790591466,-0.8023494962395136,0.4407983004276842,0.317135367402919,-0.5700266084679232,0.568659651072689,0.8346226287487699,0.4482745066127564,1.5539472402370251
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionNorth West",1.001850679022623,0.032366075014958584,1.9713352830302873,0.49464409124597974,2.0253970415354994,0.0428266110006796,2.723317153564653,1.0328955533590696,7.180257766412584
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionNorth West",1.1077249212159517,-0.07207255621613728,2.287522398648041,0.6019485494316127,1.8402318973306209,0.06573419889332148,3.0274628369718153,0.9304633824596931,9.850501805902583
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionLondon",0.684571905996443,0.2592072380984855,1.1099365738944005,0.21702677766182432,3.1543200031433787,0.0016087258122159985,1.9829227764614576,1.2959023373382168,3.03416594300301
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionLondon",0.673406642548634,0.06809738922909592,1.2787158958681721,0.3088369266446427,2.1804602508672044,0.029223362189622622,1.9609060612008784,1.0704695556072095,3.592024229659882
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionLondon",-1.6841531052882703,-2.5405696871582704,-0.8277365234182705,0.4369552648034886,-3.854291825607554,1.1606509061272062e-4,0.1856015503867073,0.07882148341085235,0.4370373915242321
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionLondon",0.9285419626036965,-0.24813593842904635,2.105219863636439,0.6003568995727617,1.5466499398349292,0.12194768047423896,2.5308164611691386,0.7802538695831635,8.208907651488424
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionLondon",0.6470339102728921,-0.6663871492909403,1.9604549698367246,0.6701250991977049,0.9655419727563431,0.33427342356246864,1.9098675808798955,0.5135606480968562,7.10255777971543
