stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1",0.3294869663726487,0.09431417035544121,0.5646597623898562,0.11998832523057594,2.7459918766220714,0.006032825737888856,1.390254698061846,1.098904935044278,1.758849254239773
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2",1.2936946504043048,1.0174473293367665,1.569941971471843,0.1409451006480435,9.178713161763689,4.362736094300737e-20,3.6462332572041367,2.766124738609148,4.806369279147706
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3",0.43966791022193263,0.16718855314993525,0.71214726729393,0.13902263471231097,3.1625635000499557,0.0015638662474349292,1.552191665925347,1.1819771098058907,2.0383634740301946
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4",0.5653810476402321,0.10571173525973937,1.0250503600207248,0.23452946891182988,2.410703653845667,0.015921779519867004,1.760118343897296,1.111501423651932,2.787235822285287
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5",2.3841089873546495,2.134694538250199,2.6335234364591,0.1272546082845397,18.734952073592588,2.568729513487215e-78,10.849391412013574,8.454463597147566,13.922739468744957
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionNorth East and Yorkshire,-1.4077161177359896,-1.6733340763191087,-1.1420981591528705,0.13552185686996276,-10.387373300874522,2.830406764242495e-25,0.2447015148928427,0.18762048067653095,0.3191486940814678
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionEast of England,-0.9531013821377887,-1.2018614090211075,-0.70434135525447,0.12692071326080792,-7.509423463286655,5.938832761336661e-14,0.3855434497791242,0.30063408776084605,0.49443412347116783
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionSouth East,-0.04821840711381776,-0.40925088593098063,0.31281407170334513,0.18420362907938162,-0.26176686830115753,0.7935011838680246,0.9529256386093674,0.6641475861330433,1.3672672937143902
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionSouth West,1.5840932840559998,1.3121681823594247,1.856018385752575,0.13873984616119772,11.417724092150777,3.410482713295364e-30,4.874869252333533,3.714218090361982,6.398210780625124
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionNorth West,-0.2962435863298056,-0.6593645775402397,0.06687740488062854,0.18526921620738251,-1.5989897965466808,0.10982286979254224,0.7436062736346943,0.5171798578024837,1.0691643958030037
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders",regionLondon,-0.19223582709633444,-0.6974803544599676,0.31300870026729866,0.25778255689846225,-0.7457286071223742,0.4558313745253703,0.8251122617169784,0.49783810037622356,1.367533428882219
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionNorth East and Yorkshire",0.2108015892375898,-0.13287213899114658,0.5544753174663262,0.17534696093376767,1.2021969934067698,0.22928721392776852,1.2346673594652022,0.8755770371152123,1.7410272584937456
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.18161954517090917,-0.5765150378620265,0.21327594752020812,0.20148099444989942,-0.9014227156600171,0.3673636081676009,0.8339185484090633,0.5618529950989721,1.2377261515855742
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionNorth East and Yorkshire",0.28880048247449497,-0.06451175717239888,0.6421127221213888,0.18026465916403353,1.6020915237284432,0.10913537210789796,1.3348253809019035,0.9375250915531222,1.9004918519548264
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.003612895980261334,-0.6654392346863516,0.6726650266468743,0.34135940045021795,0.010583847919513263,0.991555468807782,1.0036194303559134,0.514047690536381,1.9594523611941828
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionNorth East and Yorkshire",-0.21227694058169025,-0.5646670521847775,0.14011317102139706,0.17979417702707584,-1.1806663824809116,0.23773528130874144,0.8087406934319382,0.5685494125327277,1.1504039838843776
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionEast of England",0.10099467687011739,-0.2189066641401251,0.42089601788035985,0.1632179690716684,0.618771802176824,0.5360667007305423,1.1062707529248468,0.8033967003761573,1.5233258715201312
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionEast of England",-0.08824732146247985,-0.4564616838057566,0.2799670408807968,0.18786792270047037,-0.46973065009707965,0.6385474669573812,0.9155344174092913,0.6335212830530252,1.3230862038628832
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionEast of England",0.14427242339586838,-0.19135172943117507,0.4798965762229118,0.17123995924129423,0.8425161045067413,0.39949912913377233,1.1551987688340615,0.8258420641018127,1.615907270317017
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionEast of England",0.12370259636171763,-0.49652973354572605,0.7439349262691614,0.3164508811385094,0.3909061523755829,0.6958666061664863,1.131679255418377,0.608639139091161,2.1041991138734035
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionEast of England",-0.022637950900069873,-0.3546248028274059,0.30934890102726614,0.16938415937537937,-0.13364857129231877,0.8936804743526738,0.9776163648332168,0.7014365708612512,1.3625376783765721
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionSouth East",0.34648020269058666,-0.11469031271808244,0.8076507180992558,0.23529540289838152,1.4725328179922972,0.1408770515580018,1.4140814985442853,0.8916422314133194,2.242633215517052
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionSouth East",-0.02640873635611475,-0.567248589977192,0.5144311172649625,0.2759437713586337,-0.09570332472477631,0.9237562002748424,0.9739369248123452,0.5670835736107771,1.6726866685155932
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionSouth East",0.5426680254579784,0.07876231892954744,1.0065737319864094,0.23669093421494483,2.292728393919677,0.02186364677651362,1.7205913251917524,1.0819471331542758,2.736209947425388
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionSouth East",0.3633341881852761,-0.5465344088376951,1.2732027852082473,0.46422720223427516,0.782664579836313,0.43382410725771847,1.43811638044788,0.5789527512268193,3.572275491100051
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionSouth East",-0.3256601515682774,-0.8427469820427103,0.19142667890615556,0.263824659306573,-1.2343810181513377,0.21706095883128773,0.7220505334805473,0.4305262497075961,1.2109760397969627
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionSouth West",0.18426309486779924,-0.1603303590102622,0.5288565487458607,0.17581621733673208,1.04804379060715,0.29461843170354785,1.2023321088951324,0.8518623220826078,1.6969907725770172
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionSouth West",-0.1801165469483198,-0.5844658940266863,0.2242328001300467,0.20630447817808015,-0.8730617412620818,0.3826294258155937,0.8351728688897067,0.5574034948574541,1.2513623028284742
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionSouth West",0.6792963673133082,0.30808002864898726,1.0505127059776291,0.18939957141683633,3.586578165049234,3.3504566510067767e-4,1.9724893358563356,1.360809888356449,2.8591166285292586
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionSouth West",0.35365650904798107,-0.33370869189404706,1.0410217099900092,0.3507029753423417,1.0084217526319994,0.3132520344838329,1.4242658800054748,0.7162624048835297,2.8321091308395925
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionSouth West",-0.2146833208487055,-0.6444455068571715,0.21507886515976055,0.21927045057887568,-0.9790800369221657,0.3275404345951101,0.8067968954826358,0.5249535445604665,1.2399596827285413
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionNorth West",0.5976060374985159,0.14876440355849635,1.0464476714385356,0.22900504166424754,2.6095758990960882,0.009065453330130814,1.8177619334779187,1.1603995709925226,2.8475178114510635
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionNorth West",0.5405726661774843,0.017011684167179908,1.0641336481877888,0.26712785854234405,2.023647661188415,0.0430064173768054,1.7169898427081485,1.0171572068906636,2.8983269252693256
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionNorth West",0.435750778917798,-0.020188389401073148,0.8916899472366692,0.23262629921532296,1.8731793455324648,0.06104362348113379,1.5461234201776437,0.9800140316585692,2.439248371144393
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionNorth West",1.420709260927686,0.5094303703326366,2.331988151522735,0.46494675299296373,3.0556386334182792,0.002245817515518024,4.140055778970273,1.6643428658002966,10.298395964670046
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionNorth West",0.48131528838439025,-0.053926481931854175,1.0165570587006347,0.27308755392352274,1.762494414224315,0.07798579930942329,1.6182014045865392,0.9475017624404213,2.763663234843327
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)1:regionLondon",0.3773210075081355,-0.2514209069311845,1.0060629219474555,0.3207925856795106,1.1762148639092922,0.23950902626710144,1.4583723827241881,0.7776949654587336,2.734812620830167
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)2:regionLondon",-0.08354256493630831,-0.8012953522035128,0.6342102223308962,0.3662071308089062,-0.22812926867855665,0.8195457468332974,0.9198519323990272,0.44874730166365345,1.8855324018692747
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)3:regionLondon",0.17408028172951193,-0.46855340171559257,0.8167139651746165,0.3278803531667506,0.5309262358912358,0.595469896311766,1.1901511093745516,0.6259070497616346,2.2630511410358918
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)4:regionLondon",0.25266021871137295,-0.9996720666045606,1.5049925040273064,0.6389567845093946,0.39542614592530095,0.6925284163663814,1.2874457525307215,0.36800010090879537,4.504119867402407
,4,"Region-stratified marginal structural Cox model, with adjustment for baseline and time-varying confounders","Region-stratified marginal
structural Cox model, with
adjustment for baseline and
time-varying confounders","ns(tstop, df = 5)5:regionLondon",-0.1988511874113437,-0.84736625791595,0.44966388309326266,0.33088111598989095,-0.6009747241586884,0.5478568213799792,0.8196718617490782,0.42854211634727624,1.5677851378293601
